General : Start date,"11/4/2020 2:36 PM"
General : End date,"11/4/2020 2:55 PM"
"8.00000","0.26680","1.71343"
"8.10000","0.27053","2.79289"
"8.20000","0.27325","2.86888"
"8.30000","0.27658","2.21008"
"8.40000","0.28031","2.57356"
"8.50000","0.28323","2.68558"
"8.60000","0.28646","2.91118"
"8.70000","0.29018","3.02947"
"8.80000","0.29311","2.74903"
"8.90000","0.29633","2.79759"
"9.00000","0.30016","2.46153"
"9.10000","0.30329","2.14663"
"9.20000","0.30661","2.83206"
"9.30000","0.31044","3.02868"
"9.40000","0.31337","2.86261"
"9.50000","0.31649","2.59784"
"9.60000","0.32032","2.26883"
"9.70000","0.32335","3.16421"
"9.80000","0.32667","3.01223"
"9.90000","0.33050","3.56215"
"10.00000","0.33332","1.77845"
"10.10000","0.33665","2.70829"
"10.20000","0.34038","3.23941"
"10.30000","0.34310","3.59583"
"10.40000","0.34653","3.14070"
"10.50000","0.35016","3.44151"
"10.60000","0.35288","3.16185"
"10.70000","0.35651","3.06785"
"10.80000","0.36024","3.22452"
"10.90000","0.36306","3.54100"
"11.00000","0.36689","3.55275"
"11.10000","0.37032","3.45483"
"11.20000","0.37314","3.40078"
"11.30000","0.37717","2.79603"
"11.40000","0.38040","3.65380"
"11.50000","0.38302","3.63422"
"11.60000","0.38705","3.19632"
"11.70000","0.39037","3.22688"
"11.80000","0.39289","3.95696"
"11.90000","0.39693","4.23740"
"12.00000","0.40035","3.94208"
"12.10000","0.40287","4.05645"
"12.20000","0.40680","3.02242"
"12.30000","0.40993","3.20964"
"12.40000","0.41285","3.83476"
"12.50000","0.41678","3.56920"
"12.60000","0.42021","3.76426"
"12.70000","0.42313","3.19867"
"12.80000","0.42706","3.46736"
"12.90000","0.43039","3.80969"
"13.00000","0.43331","2.73571"
"13.10000","0.43714","3.73449"
"13.20000","0.44017","4.20607"
"13.30000","0.44329","3.38041"
"13.40000","0.44712","2.64092"
"13.50000","0.45004","3.29346"
"13.60000","0.45307","3.85513"
"13.70000","0.45680","3.85748"
"13.80000","0.45992","3.95070"
"13.90000","0.46305","3.54022"
"14.00000","0.46678","3.60680"
"14.10000","0.46990","3.98438"
"14.20000","0.47323","3.45796"
"14.30000","0.47706","3.62795"
"14.40000","0.47988","4.28676"
"14.50000","0.48310","3.52220"
"14.60000","0.48703","4.20215"
"14.70000","0.49016","3.92720"
"14.80000","0.49338","3.90683"
"14.90000","0.49711","4.64005"
"15.00000","0.50004","4.25229"
"15.10000","0.50326","4.29772"
"15.20000","0.50689","4.13400"
"15.30000","0.50981","3.63187"
"15.40000","0.51304","4.18805"
"15.50000","0.51687","4.10266"
"15.60000","0.51999","4.13948"
"15.70000","0.52332","4.14967"
"15.80000","0.52695","4.24445"
"15.90000","0.52997","4.09405"
"16.00000","0.53320","4.56406"
"16.10000","0.53713","4.87741"
"16.20000","0.54005","4.95182"
"16.30000","0.54308","4.64866"
"16.40000","0.54711","4.54605"
"16.50000","0.55013","4.79202"
"16.60000","0.55346","4.15358"
"16.70000","0.55709","5.20406"
"16.80000","0.55991","4.52725"
"16.90000","0.56323","5.12573"
"17.00000","0.56686","4.60871"
"17.10000","0.56969","4.55310"
"17.20000","0.57311","4.34629"
"17.30000","0.57694","4.55936"
"17.40000","0.57956","4.38938"
"17.50000","0.58309","4.34472"
"17.60000","0.58692","5.38110"
"17.70000","0.58964","4.43246"
"17.80000","0.59337","3.66555"
"17.90000","0.59710","5.32000"
"18.00000","0.59982","4.64632"
"18.10000","0.60365","4.73484"
"18.20000","0.60718","4.79907"
"18.30000","0.60990","5.11868"
"18.40000","0.61383","4.88524"
"18.50000","0.61706","5.86365"
"18.60000","0.61978","4.78497"
"18.70000","0.62361","4.78889"
"18.80000","0.62673","5.67643"
"18.90000","0.62936","5.22678"
"19.00000","0.63329","5.91300"
"19.10000","0.63661","5.24715"
"19.20000","0.63954","4.71603"
"19.30000","0.64367","4.57425"
"19.40000","0.64689","5.31139"
"19.50000","0.64982","5.31687"
"19.60000","0.65375","4.91971"
"19.70000","0.65697","5.48764"
"19.80000","0.65980","5.88402"
"19.90000","0.66363","5.06855"
"20.00000","0.66665","4.95809"
"20.10000","0.66987","5.74850"
"20.20000","0.67381","5.65214"
"20.30000","0.67673","5.21582"
"20.40000","0.67975","5.12886"
"20.50000","0.68348","5.53543"
"20.60000","0.68651","5.83545"
"20.70000","0.68953","4.82649"
"20.80000","0.69326","5.10223"
"20.90000","0.69658","5.28005"
"21.00000","0.69991","5.15785"
"21.10000","0.70364","4.84686"
"21.20000","0.70666","5.65606"
"21.30000","0.70999","4.99334"
"21.40000","0.71372","6.23496"
"21.50000","0.71674","5.94904"
"21.60000","0.72007","5.14218"
"21.70000","0.72370","5.45944"
"21.80000","0.72672","5.34977"
"21.90000","0.73005","5.66154"
"22.00000","0.73368","5.85582"
"22.10000","0.73670","5.52446"
"22.20000","0.73993","5.51271"
"22.30000","0.74355","5.61454"
"22.40000","0.74658","5.50174"
"22.50000","0.74970","5.89890"
"22.60000","0.75353","6.09161"
"22.70000","0.75666","6.12608"
"22.80000","0.75988","5.97332"
"22.90000","0.76371","6.24750"
"23.00000","0.76674","6.27335"
"23.10000","0.76996","5.38815"
"23.20000","0.77369","5.87462"
"23.30000","0.77672","5.95452"
"23.40000","0.78004","6.61097"
"23.50000","0.78377","6.22321"
"23.60000","0.78659","6.44177"
"23.70000","0.78982","5.50252"
"23.80000","0.79365","6.09709"
"23.90000","0.79637","5.71873"
"24.00000","0.79970","6.12608"
"24.10000","0.80363","6.68069"
"24.20000","0.80625","5.54796"
"24.30000","0.80957","5.66781"
"24.40000","0.81351","6.26551"
"24.50000","0.81633","6.66189"
"24.60000","0.82006","6.32035"
"24.70000","0.82379","6.34777"
"24.80000","0.82651","6.00074"
"24.90000","0.83054","6.70341"
"25.00000","0.83377","7.06062"
"25.10000","0.83649","6.57024"
"25.20000","0.84042","6.46448"
"25.30000","0.84364","6.94312"
"25.40000","0.84626","6.46527"
"25.50000","0.85040","5.92945"
"25.60000","0.85342","6.28275"
"25.70000","0.85594","6.23339"
"25.80000","0.86017","5.89499"
"25.90000","0.86360","6.29606"
"26.00000","0.86622","6.84285"
"26.10000","0.87025","6.36970"
"26.20000","0.87368","6.80603"
"26.30000","0.87650","6.59452"
"26.40000","0.88053","6.16289"
"26.50000","0.88376","6.86556"
"26.60000","0.88658","5.97881"
"26.70000","0.89041","6.39477"
"26.80000","0.89333","6.69871"
"26.90000","0.89626","6.74258"
"27.00000","0.90019","6.64544"
"27.10000","0.90341","7.25568"
"27.20000","0.90644","5.88950"
"27.30000","0.91017","6.27805"
"27.40000","0.91329","6.62664"
"27.50000","0.91642","7.12407"
"27.60000","0.92015","6.92118"
"27.70000","0.92317","6.87967"
"27.80000","0.92650","7.57999"
"27.90000","0.93033","7.48128"
"28.00000","0.93305","7.23217"
"28.10000","0.93637","7.13269"
"28.20000","0.94061","6.70106"
"28.30000","0.94353","7.30346"
"28.40000","0.94665","7.84711"
"28.50000","0.95048","7.63090"
"28.60000","0.95341","6.61254"
"28.70000","0.95663","7.23374"
"28.80000","0.96016","7.08647"
"28.90000","0.96318","6.49895"
"29.00000","0.96641","6.57651"
"29.10000","0.97024","7.34968"
"29.20000","0.97326","8.22625"
"29.30000","0.97629","8.38058"
"29.40000","0.98032","7.69044"
"29.50000","0.98354","7.92701"
"29.60000","0.98657","8.06802"
"29.70000","0.99040","7.94425"
"29.80000","0.99342","7.51653"
"29.90000","0.99665","7.29876"
"30.00000","1.00048","8.34219"
"30.10000","1.00350","8.55448"
"30.20000","1.00683","7.48285"
"30.30000","1.01056","7.87374"
"30.40000","1.01338","7.88549"
"30.50000","1.01671","7.66616"
"30.60000","1.02033","7.73979"
"30.70000","1.02306","8.06410"
"30.80000","1.02638","7.11389"
"30.90000","1.03021","7.58155"
"31.00000","1.03293","7.57450"
"31.10000","1.03646","7.61837"
"31.20000","1.04039","7.87531"
"31.30000","1.04301","7.27056"
"31.40000","1.04684","7.94111"
"31.50000","1.05047","7.69592"
"31.60000","1.05319","7.28388"
"31.70000","1.05722","7.93563"
"31.80000","1.06045","8.26464"
"31.90000","1.06297","8.37196"
"32.00000","1.06690","7.74762"
"32.10000","1.07033","7.87218"
"32.20000","1.07295","8.67042"
"32.30000","1.07688","7.80559"
"32.40000","1.08010","7.91996"
"32.50000","1.08262","7.99281"
"32.60000","1.08645","7.87296"
"32.70000","1.09008","8.12442"
"32.80000","1.09280","8.12834"
"32.90000","1.09684","8.55683"
"33.00000","1.10047","8.02728"
"33.10000","1.10309","8.04373"
"33.20000","1.10712","7.98028"
"33.30000","1.11024","8.69470"
"33.40000","1.11317","8.54743"
"33.50000","1.11710","7.88001"
"33.60000","1.12002","8.45969"
"33.70000","1.12304","7.80638"
"33.80000","1.12707","7.95208"
"33.90000","1.13030","8.60775"
"34.00000","1.13322","8.44324"
"34.10000","1.13695","7.99673"
"34.20000","1.13998","8.91796"
"34.30000","1.14290","8.38214"
"34.40000","1.14673","8.75032"
"34.50000","1.14985","8.74875"
"34.60000","1.15298","7.90116"
"34.70000","1.15701","9.04408"
"34.80000","1.16013","8.42131"
"34.90000","1.16336","8.65475"
"35.00000","1.16719","8.54195"
"35.10000","1.17011","9.51409"
"35.20000","1.17334","7.55884"
"35.30000","1.17697","8.97436"
"35.40000","1.17999","9.01823"
"35.50000","1.18322","8.98768"
"35.60000","1.18695","9.38954"
"35.70000","1.18987","8.52550"
"35.80000","1.19320","8.18630"
"35.90000","1.19713","9.75145"
"36.00000","1.20005","8.79889"
"36.10000","1.20297","8.71977"
"36.20000","1.20690","8.81299"
"36.30000","1.21003","8.69940"
"36.40000","1.21315","8.45421"
"36.50000","1.21688","8.73700"
"36.60000","1.22001","8.76677"
"36.70000","1.22343","8.68138"
"36.80000","1.22716","8.44324"
"36.90000","1.23009","8.90229"
"37.00000","1.23351","9.06053"
"37.10000","1.23714","8.60540"
"37.20000","1.23986","9.17255"
"37.30000","1.24319","9.30494"
"37.40000","1.24702","8.83570"
"37.50000","1.25004","9.56344"
"37.60000","1.25327","8.87096"
"37.70000","1.25700","9.33000"
"37.80000","1.25972","9.55874"
"37.90000","1.26294","8.64378"
"38.00000","1.26688","9.27438"
"38.10000","1.26990","8.91874"
"38.20000","1.27343","8.94616"
"38.30000","1.27706","10.17211"
"38.40000","1.27998","9.70601"
"38.50000","1.28381","9.36134"
"38.60000","1.28724","10.04364"
"38.70000","1.28986","9.32687"
"38.80000","1.29379","9.76320"
"38.90000","1.29701","9.55169"
"39.00000","1.29963","10.08986"
"39.10000","1.30346","9.06445"
"39.20000","1.30669","9.73500"
"39.30000","1.30931","9.88775"
"39.40000","1.31324","10.00290"
"39.50000","1.31697","10.50269"
"39.60000","1.31979","9.93319"
"39.70000","1.32362","10.53402"
"39.80000","1.32705","10.15879"
"39.90000","1.32967","9.61358"
"40.00000","1.33360","9.02684"
"40.10000","1.33693","9.57520"
"40.20000","1.33975","10.20736"
"40.30000","1.34388","9.99037"
"40.40000","1.34701","9.71463"
"40.50000","1.34973","8.95399"
"40.60000","1.35366","9.25010"
"40.70000","1.35688","10.12981"
"40.80000","1.35981","9.98802"
"40.90000","1.36354","10.88340"
"41.00000","1.36656","10.21128"
"41.10000","1.36958","9.94180"
"41.20000","1.37341","10.06871"
"41.30000","1.37654","9.49059"
"41.40000","1.37966","10.58181"
"41.50000","1.38380","10.52071"
"41.60000","1.38672","10.24261"
"41.70000","1.38984","10.23556"
"41.80000","1.39377","10.95860"
"41.90000","1.39670","10.62959"
"42.00000","1.40002","9.91204"
"42.10000","1.40385","10.61392"
"42.20000","1.40668","11.04790"
"42.30000","1.41000","10.58964"
"42.40000","1.41363","10.19248"
"42.50000","1.41635","10.41495"
"42.60000","1.41968","10.73613"
"42.70000","1.42361","11.10979"
"42.80000","1.42653","12.01692"
"42.90000","1.42966","10.08046"
"43.00000","1.43359","10.01701"
"43.10000","1.43671","10.26925"
"43.20000","1.43984","10.60452"
"43.30000","1.44357","10.24496"
"43.40000","1.44679","10.46039"
"43.50000","1.45012","11.13251"
"43.60000","1.45385","10.34915"
"43.70000","1.45687","10.32957"
"43.80000","1.46010","10.37108"
"43.90000","1.46383","10.48545"
"44.00000","1.46675","11.08315"
"44.10000","1.47008","10.61941"
"44.20000","1.47370","11.34715"
"44.30000","1.47653","10.08751"
"44.40000","1.47975","10.22616"
"44.50000","1.48358","10.27708"
"44.60000","1.48640","11.28918"
"44.70000","1.48983","11.06514"
"44.80000","1.49376","11.14191"
"44.90000","1.49648","11.21398"
"45.00000","1.50011","11.15209"
"45.10000","1.50374","11.23591"
"45.20000","1.50636","11.72081"
"45.30000","1.51029","11.66832"
"45.40000","1.51382","11.62289"
"45.50000","1.51634","11.83753"
"45.60000","1.52027","10.78235"
"45.70000","1.52380","11.05339"
"45.80000","1.52632","11.81794"
"45.90000","1.53025","12.32086"
"46.00000","1.53358","10.78313"
"46.10000","1.53599","11.25393"
"46.20000","1.53972","10.51209"
"46.30000","1.54345","11.19518"
"46.40000","1.54617","12.19160"
"46.50000","1.55000","12.42661"
"46.60000","1.55363","12.84649"
"46.70000","1.55635","11.73804"
"46.80000","1.56039","12.13207"
"46.90000","1.56381","12.58798"
"47.00000","1.56653","12.47518"
"47.10000","1.57047","13.45202"
"47.20000","1.57359","12.32007"
"47.30000","1.57641","11.35185"
"47.40000","1.58034","11.93936"
"47.50000","1.58347","11.43488"
"47.60000","1.58649","12.37178"
"47.70000","1.59022","12.24487"
"47.80000","1.59314","11.82186"
"47.90000","1.59627","11.24609"
"48.00000","1.60000","12.24801"
"48.10000","1.60322","12.14460"
"48.20000","1.60625","11.97461"
"48.30000","1.61038","13.08071"
"48.40000","1.61350","12.56840"
"48.50000","1.61663","12.27072"
"48.60000","1.62056","12.47988"
"48.70000","1.62358","13.04468"
"48.80000","1.62671","12.99219"
"48.90000","1.63034","11.95425"
"49.00000","1.63326","11.99106"
"49.10000","1.63649","11.90568"
"49.20000","1.64022","13.43557"
"49.30000","1.64314","12.30832"
"49.40000","1.64636","12.22685"
"49.50000","1.65029","13.46534"
"49.60000","1.65342","12.15322"
"49.70000","1.65644","12.63263"
"49.80000","1.66027","12.74309"
"49.90000","1.66350","12.07097"
"50.00000","1.66652","13.11362"
"50.10000","1.67025","13.77398"
"50.20000","1.67338","12.55743"
"50.30000","1.67660","12.77834"
"50.40000","1.68043","12.66553"
"50.50000","1.68366","12.56762"
"50.60000","1.68688","12.27072"
"50.70000","1.69061","13.39641"
"50.80000","1.69333","13.50607"
"50.90000","1.69656","12.30911"
"51.00000","1.70039","12.66084"
"51.10000","1.70321","12.98749"
"51.20000","1.70644","13.30084"
"51.30000","1.71037","13.35567"
"51.40000","1.71309","12.28952"
"51.50000","1.71631","13.19273"
"51.60000","1.72035","13.18412"
"51.70000","1.72327","12.59660"
"51.80000","1.72670","12.90838"
"51.90000","1.73043","13.29144"
"52.00000","1.73325","13.48493"
"52.10000","1.73698","13.52801"
"52.20000","1.74061","13.68311"
"52.30000","1.74313","12.96478"
"52.40000","1.74716","12.72820"
"52.50000","1.75069","13.17080"
"52.60000","1.75300","13.67998"
"52.70000","1.75683","13.07131"
"52.80000","1.76026","13.46064"
"52.90000","1.76268","13.82725"
"53.00000","1.76641","13.20683"
"53.10000","1.77014","12.89271"
"53.20000","1.77306","13.56170"
"53.30000","1.77699","12.88331"
"53.40000","1.78022","13.41912"
"53.50000","1.78304","13.88835"
"53.60000","1.78697","13.41051"
"53.70000","1.79040","14.26593"
"53.80000","1.79302","13.79670"
"53.90000","1.79695","13.25618"
"54.00000","1.80028","13.29927"
"54.10000","1.80310","12.96399"
"54.20000","1.80703","12.93423"
"54.30000","1.81015","13.66745"
"54.40000","1.81308","13.39484"
"54.50000","1.81681","13.36820"
"54.60000","1.81983","14.13119"
"54.70000","1.82285","12.35141"
"54.80000","1.82658","13.33765"
"54.90000","1.82991","13.07131"
"55.00000","1.83303","14.25105"
"55.10000","1.83706","13.94162"
"55.20000","1.84019","13.87660"
"55.30000","1.84321","13.35097"
"55.40000","1.84714","14.79235"
"55.50000","1.85027","14.09359"
"55.60000","1.85329","13.23112"
"55.70000","1.85702","13.78573"
"55.80000","1.86005","14.35132"
"55.90000","1.86317","14.44767"
"56.00000","1.86690","14.07636"
"56.10000","1.86972","13.77947"
"56.20000","1.87305","13.75440"
"56.30000","1.87688","13.54133"
"56.40000","1.87990","13.95807"
"56.50000","1.88313","14.15940"
"56.60000","1.88706","14.33095"
"56.70000","1.89008","13.86250"
"56.80000","1.89311","13.22407"
"56.90000","1.89694","14.11083"
"57.00000","1.90006","13.41207"
"57.10000","1.90308","13.56326"
"57.20000","1.90702","14.76963"
"57.30000","1.91024","15.47387"
"57.40000","1.91357","14.39910"
"57.50000","1.91730","13.99019"
"57.60000","1.92022","14.69756"
"57.70000","1.92345","14.09046"
"57.80000","1.92717","15.32111"
"57.90000","1.93000","15.48483"
"58.00000","1.93312","14.52444"
"58.10000","1.93685","14.19778"
"58.20000","1.93967","13.97374"
"58.30000","1.94290","14.75945"
"58.40000","1.94683","15.07200"
"58.50000","1.94985","15.54045"
"58.60000","1.95338","14.27690"
"58.70000","1.95711","15.38456"
"58.80000","1.96003","14.14843"
"58.90000","1.96376","14.69286"
"59.00000","1.96719","14.57536"
"59.10000","1.96981","14.51661"
"59.20000","1.97374","14.41634"
"59.30000","1.97727","15.59215"
"59.40000","1.97959","14.86363"
"59.50000","1.98332","15.74883"
"59.60000","1.98695","15.67284"
"59.70000","1.98926","15.85066"
"59.80000","1.99289","14.85188"
"59.90000","1.99682","14.64272"
"60.00000","1.99954","15.56787"
"60.10000","2.00317","15.39005"
"60.20000","2.00710","16.09977"
"60.30000","2.00993","16.08488"
"60.40000","2.01366","14.40537"
"60.50000","2.01728","15.10804"
"60.60000","2.02011","15.86555"
"60.70000","2.02363","16.60503"
"60.80000","2.02696","16.43583"
"60.90000","2.02978","15.50912"
"61.00000","2.03361","15.84126"
"61.10000","2.03674","15.80523"
"61.20000","2.03966","15.31876"
"61.30000","2.04349","14.70539"
"61.40000","2.04672","16.00890"
"61.50000","2.04974","15.45350"
"61.60000","2.05337","15.17541"
"61.70000","2.05680","15.00385"
"61.80000","2.06002","15.25296"
"61.90000","2.06375","15.64934"
"62.00000","2.06677","16.21179"
"62.10000","2.06970","16.00106"
"62.20000","2.07373","16.22981"
"62.30000","2.07695","15.75979"
"62.40000","2.07998","15.80679"
"62.50000","2.08371","16.22667"
"62.60000","2.08673","16.15069"
"62.70000","2.08975","16.58388"
"62.80000","2.09359","15.77076"
"62.90000","2.09641","15.99402"
"63.00000","2.09963","17.04606"
"63.10000","2.10366","15.84988"
"63.20000","2.10679","16.49223"
"63.30000","2.10991","16.47500"
"63.40000","2.11354","16.16792"
"63.50000","2.11667","15.24591"
"63.60000","2.11979","16.11152"
"63.70000","2.12342","16.50006"
"63.80000","2.12665","16.53453"
"63.90000","2.12987","16.34966"
"64.00000","2.13370","16.56900"
"64.10000","2.13693","16.79617"
"64.20000","2.14025","16.75779"
"64.30000","2.14388","17.06565"
"64.40000","2.14680","16.58310"
"64.50000","2.14993","15.96111"
"64.60000","2.15396","16.53061"
"64.70000","2.15658","17.19803"
"64.80000","2.15960","16.95754"
"64.90000","2.16354","16.59642"
"65.00000","2.16636","16.42016"
"65.10000","2.16958","17.15965"
"65.20000","2.17362","17.60538"
"65.30000","2.17664","16.80557"
"65.40000","2.18007","17.45341"
"65.50000","2.18369","17.78712"
"65.60000","2.18662","17.24504"
"65.70000","2.19025","16.99358"
"65.80000","2.19398","17.67275"
"65.90000","2.19670","16.34183"
"66.00000","2.20033","16.85414"
"66.10000","2.20395","16.89644"
"66.20000","2.20647","16.68572"
"66.30000","2.21010","16.83456"
"66.40000","2.21363","17.65551"
"66.50000","2.21605","15.86868"
"66.60000","2.21968","16.61208"
"66.70000","2.22351","16.99358"
"66.80000","2.22633","17.34217"
"66.90000","2.23006","16.98339"
"67.00000","2.23379","17.31240"
"67.10000","2.23661","17.09776"
"67.20000","2.24044","17.42286"
"67.30000","2.24387","18.21796"
"67.40000","2.24649","17.74638"
"67.50000","2.25012","17.84274"
"67.60000","2.25365","17.75735"
"67.70000","2.25627","17.08836"
"67.80000","2.26020","17.20038"
"67.90000","2.26372","16.49693"
"68.00000","2.26645","16.87216"
"68.10000","2.27028","16.94971"
"68.20000","2.27330","17.15808"
"68.30000","2.27622","17.05781"
"68.40000","2.27995","16.65673"
"68.50000","2.28338","17.41189"
"68.60000","2.28671","16.79774"
"68.70000","2.29043","17.50276"
"68.80000","2.29326","16.91054"
"68.90000","2.29628","17.76753"
"69.00000","2.30041","17.31240"
"69.10000","2.30354","17.11421"
"69.20000","2.30656","16.36219"
"69.30000","2.31039","17.10873"
"69.40000","2.31352","17.40797"
"69.50000","2.31654","17.50041"
"69.60000","2.32027","17.17767"
"69.70000","2.32329","16.21571"
"69.80000","2.32652","16.82516"
"69.90000","2.33045","16.79382"
"70.00000","2.33347","17.43069"
"70.10000","2.33640","17.31397"
"70.20000","2.34013","18.34408"
"70.30000","2.34345","17.92734"
"70.40000","2.34648","17.03901"
"70.50000","2.35021","17.25992"
"70.60000","2.35353","17.37899"
"70.70000","2.35656","17.51764"
"70.80000","2.36039","17.67040"
"70.90000","2.36361","17.83255"
"71.00000","2.36674","17.03745"
"71.10000","2.37057","17.55290"
"71.20000","2.37359","18.09576"
"71.30000","2.37651","17.51294"
"71.40000","2.38044","17.89366"
"71.50000","2.38327","18.31588"
"71.60000","2.38629","17.82394"
"71.70000","2.39022","17.01394"
"71.80000","2.39304","17.05938"
"71.90000","2.39607","17.99549"
"72.00000","2.40010","18.32215"
"72.10000","2.40312","17.50041"
"72.20000","2.40655","17.69155"
"72.30000","2.41048","18.56577"
"72.40000","2.41330","18.63941"
"72.50000","2.41693","17.64376"
"72.60000","2.42076","17.73542"
"72.70000","2.42328","18.21091"
"72.80000","2.42671","17.97982"
"72.90000","2.43034","17.70800"
"73.00000","2.43296","17.30614"
"73.10000","2.43659","18.27907"
"73.20000","2.44032","17.81140"
"73.30000","2.44273","18.04093"
"73.40000","2.44636","18.07853"
"73.50000","2.45029","18.21405"
"73.60000","2.45291","18.41459"
"73.70000","2.45674","18.47334"
"73.80000","2.46047","18.42712"
"73.90000","2.46330","18.76161"
"74.00000","2.46713","18.10281"
"74.10000","2.47035","18.12083"
"74.20000","2.47307","18.16548"
"74.30000","2.47690","19.19246"
"74.40000","2.48023","18.54462"
"74.50000","2.48305","18.38090"
"74.60000","2.48678","19.30526"
"74.70000","2.49021","18.79451"
"74.80000","2.49303","18.79530"
"74.90000","2.49686","18.89087"
"75.00000","2.50009","18.81488"
"75.10000","2.50301","18.46786"
"75.20000","2.50694","18.76240"
"75.30000","2.51017","19.57004"
"75.40000","2.51329","18.69581"
"75.50000","2.51702","19.29586"
"75.60000","2.52004","18.92847"
"75.70000","2.52327","18.71226"
"75.80000","2.52700","19.18071"
"75.90000","2.53022","19.79173"
"76.00000","2.53335","18.87128"
"76.10000","2.53708","18.94335"
"76.20000","2.54030","19.12431"
"76.30000","2.54323","19.62409"
"76.40000","2.54685","19.51129"
"76.50000","2.54998","19.21048"
"76.60000","2.55290","19.67892"
"76.70000","2.55693","18.64254"
"76.80000","2.56006","18.69268"
"76.90000","2.56288","19.03265"
"77.00000","2.56671","19.62487"
"77.10000","2.57024","19.38908"
"77.20000","2.57316","18.88930"
"77.30000","2.57679","19.67422"
"77.40000","2.58022","19.65307"
"77.50000","2.58314","20.31109"
"77.60000","2.58677","20.16774"
"77.70000","2.59030","20.11839"
"77.80000","2.59352","20.43486"
"77.90000","2.59735","20.24607"
"78.00000","2.60038","20.77954"
"78.10000","2.60320","19.81523"
"78.20000","2.60703","20.96128"
"78.30000","2.60995","20.59545"
"78.40000","2.61277","19.44783"
"78.50000","2.61680","20.28837"
"78.60000","2.61973","20.31187"
"78.70000","2.62285","20.34869"
"78.80000","2.62688","20.57195"
"78.90000","2.63001","19.93116"
"79.00000","2.63344","19.65699"
"79.10000","2.63717","20.22336"
"79.20000","2.64009","20.48030"
"79.30000","2.64362","19.29429"
"79.40000","2.64724","21.21195"
"79.50000","2.64987","20.08784"
"79.60000","2.65339","20.41998"
"79.70000","2.65722","20.30091"
"79.80000","2.65984","20.48421"
"79.90000","2.66337","20.11525"
"80.00000","2.66700","20.86257"
"80.10000","2.66932","20.74272"
"80.20000","2.67295","20.63384"
"80.30000","2.67698","20.83594"
"80.40000","2.67970","21.29577"
"80.50000","2.68343","21.34826"
"80.60000","2.68716","20.48578"
"80.70000","2.69008","20.86493"
"80.80000","2.69381","21.15868"
"80.90000","2.69704","21.04431"
"81.00000","2.69966","21.57308"
"81.10000","2.70339","21.29420"
"81.20000","2.70691","20.66752"
"81.30000","2.70974","20.48656"
"81.40000","2.71347","20.29777"
