General : Start date,"11/2/2020 3:49 PM"
General : End date,"11/2/2020 3:51 PM"
Specimen notes : Specimen note 1,""
"7.90000","0.26307","849.55756"
"8.00000","0.26710","865.39789"
"8.10000","0.26993","872.56635"
"8.20000","0.27335","883.16595"
"8.30000","0.27668","895.09802"
"8.40000","0.27960","903.84650"
"8.50000","0.28333","913.98395"
"8.60000","0.28676","926.71198"
"8.70000","0.28978","935.08289"
"8.80000","0.29351","947.30554"
"8.90000","0.29664","957.55115"
"9.00000","0.29986","966.55188"
"9.10000","0.30369","978.88660"
"9.20000","0.30661","987.96252"
"9.30000","0.30944","996.03821"
"9.40000","0.31357","1007.56531"
"9.50000","0.31669","1018.47974"
"9.60000","0.31962","1026.33289"
"9.70000","0.32375","1039.50269"
"9.80000","0.32667","1048.09692"
"9.90000","0.32990","1057.25586"
"10.00000","0.33363","1069.35254"
"10.10000","0.33645","1077.62158"
"10.20000","0.33988","1087.00073"
"10.30000","0.34371","1098.57092"
"10.40000","0.34653","1108.19678"
"10.50000","0.34985","1117.80310"
"10.60000","0.35409","1129.90125"
"10.70000","0.35711","1139.73779"
"10.80000","0.35963","1145.96472"
"10.90000","0.36366","1157.27014"
"11.00000","0.36709","1168.19800"
"11.10000","0.37001","1177.10083"
"11.20000","0.37344","1186.29431"
"11.30000","0.37677","1196.46765"
"11.40000","0.37979","1205.57422"
"11.50000","0.38322","1215.40613"
"11.60000","0.38664","1225.91333"
"11.70000","0.38987","1235.36292"
"11.80000","0.39340","1244.97559"
"11.90000","0.39662","1255.42236"
"12.00000","0.39995","1262.44592"
"12.10000","0.40378","1275.05872"
"12.20000","0.40700","1283.65991"
"12.30000","0.40973","1290.79480"
"12.40000","0.41346","1302.28979"
"12.50000","0.41668","1311.62036"
"12.60000","0.42011","1321.57361"
"12.70000","0.42384","1333.67175"
"12.80000","0.42676","1341.17712"
"12.90000","0.42999","1349.79492"
"13.00000","0.43372","1361.33679"
"13.10000","0.43654","1368.53589"
"13.20000","0.43996","1378.52209"
"13.30000","0.44369","1389.68420"
"13.40000","0.44621","1396.21887"
"13.50000","0.44954","1404.32104"
"13.60000","0.45367","1417.58020"
"13.70000","0.45670","1425.64648"
"13.80000","0.45992","1432.89868"
"13.90000","0.46385","1445.69495"
"14.00000","0.46667","1453.04504"
"14.10000","0.46990","1460.87793"
"14.20000","0.47373","1473.41553"
"14.30000","0.47665","1480.94507"
"14.40000","0.48008","1489.63416"
"14.50000","0.48371","1501.11499"
"14.60000","0.48673","1508.52002"
"14.70000","0.49046","1518.64417"
"14.80000","0.49338","1527.24548"
"14.90000","0.49611","1533.39636"
"15.00000","0.49984","1542.30701"
"15.10000","0.50346","1553.81836"
"15.20000","0.50629","1561.31750"
"15.30000","0.50991","1570.14355"
"15.40000","0.51334","1581.49744"
"15.50000","0.51647","1588.27039"
"15.60000","0.52030","1598.24805"
"15.70000","0.52342","1608.14026"
"15.80000","0.52655","1614.71423"
"15.90000","0.53028","1624.49438"
"16.00000","0.53330","1632.98682"
"16.10000","0.53642","1640.14124"
"16.20000","0.54066","1652.03320"
"16.30000","0.54338","1658.78735"
"16.40000","0.54620","1664.31555"
"16.50000","0.55023","1675.13672"
"16.60000","0.55336","1685.72070"
"16.70000","0.55638","1692.34167"
"16.80000","0.56031","1702.47131"
"16.90000","0.56313","1710.63220"
"17.00000","0.56626","1717.42090"
"17.10000","0.57029","1728.70276"
"17.20000","0.57362","1737.98853"
"17.30000","0.57674","1745.16101"
"17.40000","0.58047","1754.00977"
"17.50000","0.58360","1760.69031"
"17.60000","0.58672","1769.33850"
"17.70000","0.59035","1777.53870"
"17.80000","0.59367","1786.27710"
"17.90000","0.59670","1793.22375"
"18.00000","0.60023","1801.13892"
"18.10000","0.60345","1809.46277"
"18.20000","0.60648","1817.31042"
"18.30000","0.61010","1824.70850"
"18.40000","0.61333","1831.84338"
"18.50000","0.61645","1839.01172"
"18.60000","0.62018","1848.47791"
"18.70000","0.62361","1856.40942"
"18.80000","0.62663","1862.59241"
"18.90000","0.63006","1870.63904"
"19.00000","0.63349","1878.71069"
"19.10000","0.63681","1885.75232"
"19.20000","0.64044","1895.32263"
"19.30000","0.64337","1901.04651"
"19.40000","0.64659","1907.93848"
"19.50000","0.65032","1918.23096"
"19.60000","0.65324","1923.83826"
"19.70000","0.65637","1929.47681"
"19.80000","0.66040","1938.81226"
"19.90000","0.66312","1944.56042"
"20.00000","0.66615","1950.29614"
"20.10000","0.67048","1961.57654"
"20.20000","0.67360","1969.02087"
"20.30000","0.67653","1972.55054"
"20.40000","0.68036","1982.33630"
"20.50000","0.68318","1988.09473"
"20.60000","0.68651","1993.60645"
"20.70000","0.69044","2004.11194"
"20.80000","0.69326","2010.03101"
"20.90000","0.69658","2015.39868"
"21.00000","0.70042","2025.57910"
"21.10000","0.70334","2031.33752"
"21.20000","0.70687","2036.73560"
"21.30000","0.71049","2046.32007"
"21.40000","0.71311","2050.47559"
"21.50000","0.71654","2056.41821"
"21.60000","0.72017","2066.08643"
"21.70000","0.72279","2070.02124"
"21.80000","0.72662","2077.62915"
"21.90000","0.73015","2086.18970"
"22.00000","0.73287","2091.36597"
"22.10000","0.73660","2098.89404"
"22.20000","0.74003","2106.96729"
"22.30000","0.74305","2112.37256"
"22.40000","0.74688","2120.46387"
"22.50000","0.75011","2128.69385"
"22.60000","0.75313","2132.81519"
"22.70000","0.75716","2140.61328"
"22.80000","0.76019","2148.87476"
"22.90000","0.76291","2151.95483"
"23.00000","0.76704","2161.22412"
"23.10000","0.77016","2169.05371"
"23.20000","0.77299","2172.50391"
"23.30000","0.77682","2181.35962"
"23.40000","0.77994","2188.93628"
"23.50000","0.78296","2193.07397"
"23.60000","0.78669","2200.26978"
"23.70000","0.78992","2207.55737"
"23.80000","0.79315","2212.93506"
"23.90000","0.79687","2220.12329"
"24.00000","0.79990","2226.34863"
"24.10000","0.80333","2232.57153"
"24.20000","0.80736","2240.71680"
"24.30000","0.81038","2246.70728"
"24.40000","0.81330","2250.74951"
"24.50000","0.81683","2257.93823"
"24.60000","0.82006","2264.13208"
"24.70000","0.82338","2270.39355"
"24.80000","0.82701","2277.32935"
"24.90000","0.83004","2283.08545"
"25.00000","0.83316","2288.37720"
"25.10000","0.83669","2295.23926"
"25.20000","0.83981","2300.71558"
"25.30000","0.84324","2306.72485"
"25.40000","0.84687","2313.45459"
"25.50000","0.84989","2319.39722"
"25.60000","0.85302","2324.19458"
"25.70000","0.85685","2331.47583"
"25.80000","0.86017","2338.65845"
"25.90000","0.86330","2344.19897"
"26.00000","0.86672","2350.37720"
"26.10000","0.86995","2356.15308"
"26.20000","0.87338","2363.09204"
"26.30000","0.87680","2370.34521"
"26.40000","0.88013","2375.83960"
"26.50000","0.88356","2381.86743"
"26.60000","0.88708","2388.56738"
"26.70000","0.89011","2392.80884"
"26.80000","0.89343","2399.40137"
"26.90000","0.89666","2405.51245"
"27.00000","0.89938","2408.42896"
"27.10000","0.90301","2416.19653"
"27.20000","0.90694","2424.69678"
"27.30000","0.90966","2428.32129"
"27.40000","0.91319","2434.29834"
"27.50000","0.91732","2443.98853"
"27.60000","0.92004","2448.39087"
"27.70000","0.92337","2452.68359"
"27.80000","0.92700","2461.37036"
"27.90000","0.92992","2465.79639"
"28.00000","0.93315","2470.36084"
"28.10000","0.93718","2479.32739"
"28.20000","0.94010","2483.81982"
"28.30000","0.94363","2489.87891"
"28.40000","0.94686","2497.59351"
"28.50000","0.94958","2499.29419"
"28.60000","0.95300","2506.50269"
"28.70000","0.95663","2514.92627"
"28.80000","0.95966","2518.18945"
"28.90000","0.96328","2524.78076"
"29.00000","0.96681","2532.50928"
"29.10000","0.96994","2536.95020"
"29.20000","0.97387","2544.28076"
"29.30000","0.97719","2551.39355"
"29.40000","0.98022","2556.27783"
"29.50000","0.98385","2561.88428"
"29.60000","0.98657","2566.45996"
"29.70000","0.98959","2570.05957"
"29.80000","0.99362","2579.03125"
"29.90000","0.99665","2585.21436"
"30.00000","0.99957","2588.28516"
"30.10000","1.00360","2597.49487"
"30.20000","1.00673","2602.98560"
"30.30000","1.00965","2605.86523"
"30.40000","1.01368","2614.64185"
"30.50000","1.01671","2620.54761"
"30.60000","1.01973","2624.50977"
"30.70000","1.02366","2632.67407"
"30.80000","1.02699","2639.59497"
"30.90000","1.02981","2643.84619"
"31.00000","1.03354","2648.54785"
"31.10000","1.03696","2656.85938"
"31.20000","1.04009","2661.76392"
"31.30000","1.04362","2667.14722"
"31.40000","1.04684","2674.05396"
"31.50000","1.05007","2678.85059"
"31.60000","1.05339","2684.54712"
"31.70000","1.05662","2690.34692"
"31.80000","1.05974","2695.24683"
"31.90000","1.06317","2701.48560"
"32.00000","1.06650","2707.94678"
"32.10000","1.06992","2712.59106"
"32.20000","1.07365","2720.48120"
"32.30000","1.07688","2725.98486"
"32.40000","1.07990","2730.55908"
"32.50000","1.08343","2737.07739"
"32.60000","1.08656","2743.40137"
"32.70000","1.08988","2747.80225"
"32.80000","1.09371","2755.66162"
"32.90000","1.09674","2761.85400"
"33.00000","1.10006","2765.94019"
"33.10000","1.10389","2773.85278"
"33.20000","1.10692","2779.23608"
"33.30000","1.11014","2782.92407"
"33.40000","1.11407","2792.02661"
"33.50000","1.11659","2795.31201"
"33.60000","1.11951","2797.22876"
"33.70000","1.12355","2805.89917"
"33.80000","1.12637","2810.94946"
"33.90000","1.12970","2816.06714"
"34.00000","1.13373","2825.45093"
"34.10000","1.13645","2829.03174"
"34.20000","1.13977","2833.62109"
"34.30000","1.14381","2841.73291"
"34.40000","1.14663","2847.50391"
"34.50000","1.15006","2851.52710"
"34.60000","1.15378","2859.52441"
"34.70000","1.15681","2863.66846"
"34.80000","1.16034","2868.82446"
"34.90000","1.16376","2877.12646"
"35.00000","1.16628","2877.92554"
"35.10000","1.16971","2884.58325"
"35.20000","1.17344","2892.72388"
"35.30000","1.17626","2896.68994"
"35.40000","1.17979","2902.57007"
"35.50000","1.18332","2910.53662"
"35.60000","1.18624","2914.36963"
"35.70000","1.19017","2920.66699"
"35.80000","1.19360","2928.92432"
"35.90000","1.19652","2931.50171"
"36.00000","1.20035","2939.27954"
"36.10000","1.20348","2945.71167"
"36.20000","1.20640","2948.43921"
"36.30000","1.21033","2956.35767"
"36.40000","1.21376","2964.73315"
"36.50000","1.21648","2965.96704"
"36.60000","1.22021","2973.52393"
"36.70000","1.22343","2980.75220"
"36.80000","1.22646","2983.37402"
"36.90000","1.23019","2990.71313"
"37.00000","1.23331","2997.29419"
"37.10000","1.23644","3000.44336"
"37.20000","1.24016","3007.60010"
"37.30000","1.24339","3014.35498"
"37.40000","1.24682","3019.69434"
"37.50000","1.25034","3025.66748"
"37.60000","1.25337","3030.20605"
"37.70000","1.25659","3036.28491"
"37.80000","1.26022","3041.99170"
"37.90000","1.26345","3048.60254"
"38.00000","1.26667","3054.80664"
"38.10000","1.27030","3060.22290"
"38.20000","1.27343","3065.60205"
"38.30000","1.27685","3071.66064"
"38.40000","1.28038","3077.81836"
"38.50000","1.28351","3083.59106"
"38.60000","1.28653","3087.69409"
"38.70000","1.29006","3093.10962"
"38.80000","1.29338","3099.30835"
"38.90000","1.29661","3104.86157"
"39.00000","1.29994","3110.84546"
"39.10000","1.30296","3115.66943"
"39.20000","1.30629","3120.92188"
"39.30000","1.31032","3128.56445"
"39.40000","1.31364","3135.46558"
"39.50000","1.31667","3139.19751"
"39.60000","1.32050","3145.41650"
"39.70000","1.32352","3151.60669"
"39.80000","1.32665","3155.73315"
"39.90000","1.33038","3162.09717"
"40.00000","1.33350","3168.05469"
"40.10000","1.33642","3171.70142"
"40.20000","1.34015","3178.20020"
"40.30000","1.34338","3183.92554"
"40.40000","1.34691","3190.35840"
"40.50000","1.35033","3197.59839"
"40.60000","1.35305","3200.75049"
"40.70000","1.35618","3204.46753"
"40.80000","1.36021","3213.22168"
"40.90000","1.36323","3218.65649"
"41.00000","1.36656","3223.28198"
"41.10000","1.37059","3232.47656"
"41.20000","1.37341","3235.64673"
"41.30000","1.37684","3240.95386"
"41.40000","1.38077","3249.54883"
"41.50000","1.38329","3252.28540"
"41.60000","1.38642","3255.60205"
"41.70000","1.39015","3265.00391"
"41.80000","1.39297","3268.29785"
"41.90000","1.39640","3273.11450"
"42.00000","1.40033","3282.88867"
"42.10000","1.40315","3286.45679"
"42.20000","1.40658","3291.09106"
"42.30000","1.41020","3299.25903"
"42.40000","1.41303","3302.57349"
"42.50000","1.41655","3308.73755"
"42.60000","1.42018","3316.98096"
"42.70000","1.42311","3319.84424"
"42.80000","1.42704","3326.76221"
"42.90000","1.43046","3334.47412"
"43.00000","1.43318","3337.64355"
"43.10000","1.43671","3341.95117"
"43.20000","1.44004","3348.85913"
"43.30000","1.44326","3353.24658"
"43.40000","1.44709","3360.99780"
"43.50000","1.44992","3365.92749"
"43.60000","1.45304","3369.28735"
"43.70000","1.45697","3377.04492"
"43.80000","1.46000","3382.83618"
"43.90000","1.46292","3386.27588"
"44.00000","1.46695","3394.03271"
"44.10000","1.46987","3399.94385"
"44.20000","1.47280","3402.72339"
"44.30000","1.47703","3411.97925"
"44.40000","1.48056","3419.41675"
"44.50000","1.48328","3422.67310"
"44.60000","1.48681","3427.96509"
"44.70000","1.49013","3434.46387"
"44.80000","1.49336","3439.21826"
"44.90000","1.49709","3446.21826"
"45.00000","1.50031","3451.97681"
"45.10000","1.50334","3456.50684"
"45.20000","1.50686","3462.26318"
"45.30000","1.51019","3469.69263"
"45.40000","1.51342","3473.84033"
"45.50000","1.51684","3480.21973"
"45.60000","1.51987","3484.88306"
"45.70000","1.52299","3488.38574"
"45.80000","1.52652","3496.28589"
"45.90000","1.53005","3502.75415"
"46.00000","1.53327","3507.98218"
"46.10000","1.53690","3513.22363"
"46.20000","1.54023","3520.29248"
"46.30000","1.54345","3525.21997"
"46.40000","1.54708","3531.56885"
"46.50000","1.55011","3535.56860"
"46.60000","1.55353","3541.67676"
"46.70000","1.55716","3548.51660"
"46.80000","1.56008","3552.80200"
"46.90000","1.56341","3557.21045"
"47.00000","1.56714","3565.70679"
"47.10000","1.56956","3568.14160"
"47.20000","1.57268","3571.98950"
"47.30000","1.57692","3581.54688"
"47.40000","1.58004","3587.38232"
"47.50000","1.58296","3590.31445"
"47.60000","1.58710","3598.63818"
"47.70000","1.59002","3603.76611"
"47.80000","1.59314","3607.37183"
"47.90000","1.59728","3616.12744"
"48.00000","1.60000","3620.10718"
"48.10000","1.60302","3623.60205"
"48.20000","1.60695","3631.45068"
"48.30000","1.61018","3638.00610"
"48.40000","1.61350","3643.80518"
"48.50000","1.61733","3652.79248"
"48.60000","1.62006","3655.01343"
"48.70000","1.62318","3659.13989"
"48.80000","1.62681","3667.50610"
"48.90000","1.62963","3671.09106"
"49.00000","1.63306","3675.98389"
"49.10000","1.63669","3683.50342"
"49.20000","1.63961","3687.49683"
"49.30000","1.64334","3693.76343"
"49.40000","1.64707","3701.55078"
"49.50000","1.65009","3705.05054"
"49.60000","1.65362","3711.27319"
"49.70000","1.65664","3717.07935"
"49.80000","1.65947","3720.28809"
"49.90000","1.66340","3727.01807"
"50.00000","1.66693","3735.94116"
"50.10000","1.66975","3738.57324"
"50.20000","1.67368","3745.57788"
"50.30000","1.67690","3752.04053"
"50.40000","1.67973","3755.01099"
"50.50000","1.68356","3761.38770"
"50.60000","1.68678","3768.71118"
"50.70000","1.68960","3770.73145"
"50.80000","1.69313","3777.82324"
"50.90000","1.69666","3786.07520"
"51.00000","1.69999","3791.04810"
"51.10000","1.70331","3796.54468"
"51.20000","1.70654","3803.29712"
"51.30000","1.70996","3808.70068"
"51.40000","1.71379","3816.02344"
"51.50000","1.71692","3820.52173"
"51.60000","1.71994","3825.24365"
"51.70000","1.72357","3831.64355"
"51.80000","1.72690","3837.34595"
"51.90000","1.73022","3843.71069"
"52.00000","1.73355","3848.21631"
"52.10000","1.73647","3852.64087"
"52.20000","1.73980","3858.75024"
"52.30000","1.74363","3867.05615"
"52.40000","1.74675","3871.89868"
"52.50000","1.75018","3877.18042"
"52.60000","1.75361","3883.88110"
"52.70000","1.75663","3888.52246"
"52.80000","1.75955","3892.16650"
"52.90000","1.76369","3900.35498"
"53.00000","1.76701","3907.59644"
"53.10000","1.76984","3910.64136"
"53.20000","1.77387","3918.18726"
"53.30000","1.77689","3924.39771"
"53.40000","1.77991","3927.74194"
"53.50000","1.78385","3935.45020"
"53.60000","1.78677","3941.72900"
"53.70000","1.78959","3943.94800"
"53.80000","1.79342","3951.47607"
"53.90000","1.79655","3956.99097"
"54.00000","1.79967","3960.94214"
"54.10000","1.80360","3969.84814"
"54.20000","1.80673","3975.88940"
"54.30000","1.80975","3979.90015"
"54.40000","1.81358","3986.33936"
"54.50000","1.81660","3992.49341"
"54.60000","1.81993","3996.91528"
"54.70000","1.82376","4006.22705"
"54.80000","1.82638","4008.47949"
"54.90000","1.83001","4014.36304"
"55.00000","1.83424","4024.26880"
"55.10000","1.83666","4026.98706"
"55.20000","1.83969","4030.48853"
"55.30000","1.84372","4040.00391"
"55.40000","1.84654","4044.95483"
"55.50000","1.84997","4048.31543"
"55.60000","1.85360","4057.11499"
"55.70000","1.85632","4060.87964"
"55.80000","1.85974","4064.78394"
"55.90000","1.86357","4074.09106"
"56.00000","1.86640","4077.43335"
"56.10000","1.86982","4082.66333"
"56.20000","1.87345","4092.01196"
"56.30000","1.87637","4095.25830"
"56.40000","1.88010","4101.43018"
"56.50000","1.88393","4109.39990"
"56.60000","1.88686","4113.66211"
"56.70000","1.89028","4119.08008"
"56.80000","1.89351","4125.00049"
"56.90000","1.89643","4128.70117"
"57.00000","1.90036","4134.90381"
"57.10000","1.90349","4142.00635"
"57.20000","1.90641","4145.62305"
"57.30000","1.91014","4152.46484"
"57.40000","1.91326","4159.08350"
"57.50000","1.91629","4161.60596"
"57.60000","1.92032","4169.92627"
"57.70000","1.92324","4175.69824"
"57.80000","1.92627","4179.60449"
"57.90000","1.93000","4187.35254"
"58.00000","1.93342","4194.04102"
"58.10000","1.93675","4199.82617"
"58.20000","1.94048","4206.96387"
"58.30000","1.94370","4212.95068"
"58.40000","1.94663","4217.08252"
"58.50000","1.95036","4224.11768"
"58.60000","1.95358","4230.22949"
"58.70000","1.95671","4235.66455"
"58.80000","1.96013","4239.96729"
"58.90000","1.96326","4246.70752"
"59.00000","1.96669","4252.75830"
"59.10000","1.97011","4259.02979"
"59.20000","1.97304","4263.73096"
"59.30000","1.97616","4268.03418"
"59.40000","1.97999","4275.64307"
"59.50000","1.98362","4283.07520"
"59.60000","1.98654","4287.25488"
"59.70000","1.99017","4293.42334"
"59.80000","1.99360","4300.06982"
"59.90000","1.99662","4304.59277"
"60.00000","2.00015","4311.88037"
"60.10000","2.00327","4317.51660"
"60.20000","2.00650","4322.80029"
"60.30000","2.01023","4329.38672"
"60.40000","2.01335","4334.16455"
"60.50000","2.01668","4339.54248"
"60.60000","2.02081","4349.15088"
"60.70000","2.02333","4352.70605"
"60.80000","2.02625","4355.06641"
"60.90000","2.03008","4363.53027"
"61.00000","2.03311","4368.70752"
"61.10000","2.03633","4372.67041"
"61.20000","2.04047","4382.10791"
"61.30000","2.04329","4386.75146"
"61.40000","2.04631","4389.96240"
"61.50000","2.05065","4400.01904"
"61.60000","2.05357","4405.45801"
"61.70000","2.05649","4408.13916"
"61.80000","2.06032","4417.25879"
"61.90000","2.06325","4422.07568"
"62.00000","2.06647","4426.64746"
"62.10000","2.07060","4435.92725"
"62.20000","2.07343","4440.46045"
"62.30000","2.07665","4444.92188"
"62.40000","2.08028","4453.88281"
"62.50000","2.08310","4456.26709"
"62.60000","2.08633","4461.65967"
"62.70000","2.09006","4470.47461"
"62.80000","2.09308","4475.05566"
"62.90000","2.09641","4480.52002"
"63.00000","2.10024","4489.50244"
"63.10000","2.10356","4495.38721"
"63.20000","2.10699","4500.25488"
"63.30000","2.11001","4506.05615"
"63.40000","2.11314","4510.09766"
"63.50000","2.11707","4518.74219"
"63.60000","2.12019","4524.77783"
"63.70000","2.12292","4527.15283"
"63.80000","2.12705","4535.00928"
"63.90000","2.13037","4544.05908"
"64.00000","2.13310","4546.64697"
"64.10000","2.13683","4553.25146"
"64.20000","2.13995","4559.53760"
"64.30000","2.14277","4562.31006"
"64.40000","2.14640","4569.04639"
"64.50000","2.15003","4578.59961"
"64.60000","2.15346","4583.55225"
"64.70000","2.15708","4591.34424"
"64.80000","2.16011","4596.40332"
"64.90000","2.16333","4601.34131"
"65.00000","2.16696","4607.14453"
"65.10000","2.17029","4612.95312"
"65.20000","2.17331","4618.29150"
"65.30000","2.17674","4623.23096"
"65.40000","2.17996","4629.73047"
"65.50000","2.18329","4635.48486"
"65.60000","2.18692","4642.57324"
"65.70000","2.19004","4648.41943"
"65.80000","2.19317","4653.09229"
"65.90000","2.19660","4657.80566"
"66.00000","2.19992","4664.45166"
"66.10000","2.20325","4670.31885"
"66.20000","2.20688","4676.97900"
"66.30000","2.21000","4682.77734"
"66.40000","2.21313","4687.49121"
"66.50000","2.21696","4694.41455"
"66.60000","2.22018","4702.69971"
"66.70000","2.22321","4706.50439"
"66.80000","2.22704","4714.33301"
"66.90000","2.23006","4719.37744"
"67.00000","2.23318","4723.16162"
"67.10000","2.23742","4733.10449"
"67.20000","2.24024","4738.02832"
"67.30000","2.24296","4740.66699"
"67.40000","2.24699","4748.96729"
"67.50000","2.25012","4755.61670"
"67.60000","2.25294","4759.00342"
"67.70000","2.25667","4766.23633"
"67.80000","2.25999","4772.14990"
"67.90000","2.26302","4776.83447"
"68.00000","2.26665","4783.80176"
"68.10000","2.26987","4789.48877"
"68.20000","2.27310","4795.04004"
"68.30000","2.27693","4803.69189"
"68.40000","2.28005","4809.14404"
"68.50000","2.28338","4813.76807"
"68.60000","2.28741","4823.75928"
"68.70000","2.29054","4829.41162"
"68.80000","2.29336","4831.66553"
"68.90000","2.29699","4839.68213"
"69.00000","2.29971","4843.37891"
"69.10000","2.30313","4848.39844"
"69.20000","2.30696","4857.26465"
"69.30000","2.30969","4861.03174"
"69.40000","2.31301","4866.18555"
"69.50000","2.31684","4876.34961"
"69.60000","2.31987","4880.58789"
"69.70000","2.32360","4887.20605"
"69.80000","2.32702","4894.67578"
"69.90000","2.32964","4897.30762"
"70.00000","2.33307","4901.45557"
"70.10000","2.33720","4911.73242"
"70.20000","2.34033","4917.70459"
"70.30000","2.34375","4922.96875"
"70.40000","2.34718","4929.84912"
"70.50000","2.34980","4932.92920"
"70.60000","2.35363","4939.40771"
"70.70000","2.35686","4946.64648"
"70.80000","2.35968","4949.52148"
"70.90000","2.36321","4956.00586"
"71.00000","2.36663","4963.07129"
"71.10000","2.36976","4967.68994"
"71.20000","2.37349","4975.63379"
"71.30000","2.37651","4981.19971"
"71.40000","2.37964","4985.61865"
"71.50000","2.38347","4993.80859"
"71.60000","2.38689","5001.83350"
"71.70000","2.39002","5006.06348"
"71.80000","2.39355","5011.76318"
"71.90000","2.39677","5018.23145"
"72.00000","2.39990","5024.01562"
"72.10000","2.40342","5030.20703"
"72.20000","2.40675","5036.92139"
"72.30000","2.40998","5042.90674"
"72.40000","2.41360","5049.48535"
"72.50000","2.41683","5055.26270"
"72.60000","2.42006","5060.97949"
"72.70000","2.42378","5068.22656"
"72.80000","2.42651","5072.40723"
"72.90000","2.42953","5077.23047"
"73.00000","2.43306","5082.41113"
"73.10000","2.43659","5090.19922"
"73.20000","2.43991","5096.47217"
"73.30000","2.44344","5102.48486"
"73.40000","2.44687","5110.15039"
"73.50000","2.44999","5114.11475"
"73.60000","2.45352","5120.73584"
"73.70000","2.45715","5127.69531"
"73.80000","2.46017","5132.88086"
"73.90000","2.46360","5139.19336"
"74.00000","2.46662","5143.86523"
"74.10000","2.46975","5148.74365"
"74.20000","2.47378","5156.96191"
"74.30000","2.47670","5162.64160"
"74.40000","2.47983","5167.63379"
"74.50000","2.48356","5175.17969"
"74.60000","2.48638","5180.59229"
"74.70000","2.48950","5184.61182"
"74.80000","2.49353","5192.49805"
"74.90000","2.49656","5199.22852"
"75.00000","2.49968","5202.48682"
"75.10000","2.50402","5213.68311"
"75.20000","2.50714","5220.38623"
"75.30000","2.50986","5222.01270"
"75.40000","2.51369","5230.59424"
"75.50000","2.51662","5235.01465"
"75.60000","2.51974","5240.04248"
"75.70000","2.52377","5249.37793"
"75.80000","2.52649","5253.28271"
"75.90000","2.52972","5257.65088"
"76.00000","2.53345","5266.35303"
"76.10000","2.53657","5272.24609"
"76.20000","2.53990","5277.49756"
"76.30000","2.54343","5286.18994"
"76.40000","2.54635","5290.54932"
"76.50000","2.54988","5296.34229"
"76.60000","2.55371","5305.03125"
"76.70000","2.55724","5312.03516"
"76.80000","2.56066","5318.17969"
"76.90000","2.56348","5322.70166"
"77.00000","2.56661","5326.53467"
"77.10000","2.57034","5333.39844"
"77.20000","2.57356","5341.26465"
