General : Start date,"11/4/2020 1:32 PM"
General : End date,"11/4/2020 1:40 PM"
"7.90000","0.26347","7.65248"
"8.00000","0.26690","7.97522"
"8.10000","0.26993","7.05713"
"8.20000","0.27345","7.60548"
"8.30000","0.27688","8.58389"
"8.40000","0.28011","8.87451"
"8.50000","0.28363","8.69434"
"8.60000","0.28706","9.19491"
"8.70000","0.29029","8.69121"
"8.80000","0.29391","8.97635"
"8.90000","0.29704","9.31555"
"9.00000","0.29986","9.37273"
"9.10000","0.30359","8.89488"
"9.20000","0.30692","9.33983"
"9.30000","0.30984","10.14512"
"9.40000","0.31367","9.79183"
"9.50000","0.31679","10.01978"
"9.60000","0.31952","9.74874"
"9.70000","0.32325","9.89680"
"9.80000","0.32687","9.50903"
"9.90000","0.32990","9.53253"
"10.00000","0.33363","10.30414"
"10.10000","0.33705","10.96999"
"10.20000","0.34028","10.54776"
"10.30000","0.34411","11.19952"
"10.40000","0.34713","11.40397"
"10.50000","0.35006","10.68955"
"10.60000","0.35399","11.32564"
"10.70000","0.35681","12.18811"
"10.80000","0.35963","10.94493"
"10.90000","0.36366","11.23163"
"11.00000","0.36649","11.18072"
"11.10000","0.36941","11.54733"
"11.20000","0.37344","11.93822"
"11.30000","0.37677","12.89000"
"11.40000","0.37999","12.55864"
"11.50000","0.38382","12.52887"
"11.60000","0.38675","12.24921"
"11.70000","0.38977","12.40980"
"11.80000","0.39370","12.77171"
"11.90000","0.39682","13.79713"
"12.00000","0.40005","13.28403"
"12.10000","0.40398","13.41641"
"12.20000","0.40660","12.98635"
"12.30000","0.40993","13.35531"
"12.40000","0.41386","13.58719"
"12.50000","0.41658","14.28986"
"12.60000","0.41991","13.96711"
"12.70000","0.42353","14.47003"
"12.80000","0.42646","13.88408"
"12.90000","0.42988","14.88678"
"13.00000","0.43351","14.57265"
"13.10000","0.43644","14.97921"
"13.20000","0.44027","14.20839"
"13.30000","0.44369","15.49779"
"13.40000","0.44642","14.03918"
"13.50000","0.45025","14.12927"
"13.60000","0.45367","14.54366"
"13.70000","0.45670","15.28159"
"13.80000","0.46053","15.21970"
"13.90000","0.46375","15.93804"
"14.00000","0.46657","15.83699"
"14.10000","0.47050","16.13936"
"14.20000","0.47353","16.63444"
"14.30000","0.47625","16.51772"
"14.40000","0.48028","16.11978"
"14.50000","0.48371","15.56046"
"14.60000","0.48643","16.57726"
"14.70000","0.49016","16.10098"
"14.80000","0.49359","16.75900"
"14.90000","0.49651","16.45975"
"15.00000","0.50014","15.81035"
"15.10000","0.50357","17.24624"
"15.20000","0.50669","16.57177"
"15.30000","0.51042","17.18592"
"15.40000","0.51395","18.22074"
"15.50000","0.51687","18.04292"
"15.60000","0.52040","17.92228"
"15.70000","0.52393","17.00419"
"15.80000","0.52665","18.39151"
"15.90000","0.53038","18.47533"
"16.00000","0.53370","19.28375"
"16.10000","0.53632","18.93359"
"16.20000","0.54005","18.51372"
"16.30000","0.54338","18.93986"
"16.40000","0.54620","18.71190"
"16.50000","0.55023","18.91088"
"16.60000","0.55356","20.25903"
"16.70000","0.55658","20.07730"
"16.80000","0.56061","20.25590"
"16.90000","0.56364","19.73497"
"17.00000","0.56656","20.35930"
"17.10000","0.57069","20.41022"
"17.20000","0.57362","21.42702"
"17.30000","0.57644","20.44312"
"17.40000","0.58057","20.53712"
"17.50000","0.58360","20.83793"
"17.60000","0.58642","21.14971"
"17.70000","0.59055","20.61938"
"17.80000","0.59327","21.28601"
"17.90000","0.59599","21.09096"
"18.00000","0.60013","21.77718"
"18.10000","0.60335","21.92053"
"18.20000","0.60637","22.52372"
"18.30000","0.61041","21.59074"
"18.40000","0.61353","21.78501"
"18.50000","0.61666","21.75603"
"18.60000","0.62059","22.61380"
"18.70000","0.62351","22.59578"
"18.80000","0.62663","22.26521"
"18.90000","0.63046","23.03211"
"19.00000","0.63349","22.89894"
"19.10000","0.63661","23.23970"
"19.20000","0.64054","22.89660"
"19.30000","0.64337","23.37287"
"19.40000","0.64669","23.99878"
"19.50000","0.65022","23.75123"
"19.60000","0.65304","23.56245"
"19.70000","0.65647","23.81469"
"19.80000","0.66000","24.39829"
"19.90000","0.66292","24.29097"
"20.00000","0.66665","23.96352"
"20.10000","0.67038","24.16328"
"20.20000","0.67320","24.36930"
"20.30000","0.67683","24.21498"
"20.40000","0.68056","25.28661"
"20.50000","0.68348","23.83270"
"20.60000","0.68701","24.05753"
"20.70000","0.69023","24.83070"
"20.80000","0.69316","25.47070"
"20.90000","0.69689","25.60309"
"21.00000","0.70021","26.56975"
"21.10000","0.70293","25.59839"
"21.20000","0.70677","25.20201"
"21.30000","0.71039","26.33631"
"21.40000","0.71322","26.22899"
"21.50000","0.71684","25.89528"
"21.60000","0.72017","26.73504"
"21.70000","0.72309","26.67707"
"21.80000","0.72662","26.66767"
"21.90000","0.73015","25.51065"
"22.00000","0.73337","26.11462"
"22.10000","0.73700","25.92740"
"22.20000","0.74063","27.42752"
"22.30000","0.74355","27.93436"
"22.40000","0.74718","27.38601"
"22.50000","0.75061","28.20697"
"22.60000","0.75323","27.27085"
"22.70000","0.75686","28.61823"
"22.80000","0.76039","28.29235"
"22.90000","0.76301","28.08084"
"23.00000","0.76674","27.72128"
"23.10000","0.77027","28.17720"
"23.20000","0.77289","27.93906"
"23.30000","0.77672","28.66601"
"23.40000","0.78034","29.41960"
"23.50000","0.78327","28.86890"
"23.60000","0.78700","29.10783"
"23.70000","0.79022","30.01182"
"23.80000","0.79325","29.23316"
"23.90000","0.79728","29.49089"
"24.00000","0.80040","29.89980"
"24.10000","0.80333","29.37808"
"24.20000","0.80746","29.63503"
"24.30000","0.81018","30.20844"
"24.40000","0.81310","30.20217"
"24.50000","0.81723","30.98631"
"24.60000","0.81986","31.09677"
"24.70000","0.82258","31.59968"
"24.80000","0.82681","31.39601"
"24.90000","0.83014","31.14064"
"25.00000","0.83316","30.97848"
"25.10000","0.83709","31.77515"
"25.20000","0.84001","32.02191"
"25.30000","0.84324","31.29966"
"25.40000","0.84717","31.51273"
"25.50000","0.85009","32.32664"
"25.60000","0.85332","31.49550"
"25.70000","0.85725","31.67645"
"25.80000","0.86007","32.60003"
"25.90000","0.86340","32.72145"
"26.00000","0.86723","33.52204"
"26.10000","0.87005","32.90005"
"26.20000","0.87318","33.29095"
"26.30000","0.87690","33.19851"
"26.40000","0.87973","32.69324"
"26.50000","0.88305","32.68776"
"26.60000","0.88678","32.52013"
"26.70000","0.88981","32.85148"
"26.80000","0.89333","33.37085"
"26.90000","0.89706","33.11626"
"27.00000","0.89989","34.46912"
"27.10000","0.90372","34.24116"
"27.20000","0.90724","34.47225"
"27.30000","0.91007","34.97673"
"27.40000","0.91359","35.15377"
"27.50000","0.91702","34.77698"
"27.60000","0.91984","34.70647"
"27.70000","0.92347","34.31714"
"27.80000","0.92690","34.58662"
"27.90000","0.92952","34.53022"
"28.00000","0.93325","35.22427"
"28.10000","0.93698","35.42716"
"28.20000","0.93970","35.59480"
"28.30000","0.94333","35.77106"
"28.40000","0.94696","35.37468"
"28.50000","0.94998","35.72797"
"28.60000","0.95361","36.19563"
"28.70000","0.95683","36.16273"
"28.80000","0.95986","35.74990"
"28.90000","0.96359","35.24307"
"29.00000","0.96701","35.83607"
"29.10000","0.97014","36.46589"
"29.20000","0.97377","36.76670"
"29.30000","0.97719","37.81405"
"29.40000","0.98002","37.23906"
"29.50000","0.98365","38.02790"
"29.60000","0.98707","36.84895"
"29.70000","0.98969","37.41689"
"29.80000","0.99342","38.09527"
"29.90000","0.99685","37.36753"
"30.00000","0.99947","37.17953"
"30.10000","1.00330","37.68244"
"30.20000","1.00683","38.30051"
"30.30000","1.00995","37.84068"
"30.40000","1.01378","37.65424"
"30.50000","1.01701","38.72509"
"30.60000","1.02003","38.67887"
"30.70000","1.02406","39.28362"
"30.80000","1.02699","39.17865"
"30.90000","1.02991","38.99143"
"31.00000","1.03394","39.79672"
"31.10000","1.03697","39.38468"
"31.20000","1.03969","39.43011"
"31.30000","1.04372","39.74189"
"31.40000","1.04664","39.86253"
"31.50000","1.04926","39.97454"
"31.60000","1.05339","40.12338"
"31.70000","1.05682","40.62317"
"31.80000","1.05964","39.85469"
"31.90000","1.06368","39.83276"
"32.00000","1.06690","41.19893"
"32.10000","1.07003","40.95922"
"32.20000","1.07386","41.25220"
"32.30000","1.07688","41.71125"
"32.40000","1.07990","41.59922"
"32.50000","1.08393","41.46370"
"32.60000","1.08696","41.90395"
"32.70000","1.08978","41.95174"
"32.80000","1.09361","41.17386"
"32.90000","1.09674","41.61097"
"33.00000","1.09996","41.50914"
"33.10000","1.10369","42.52594"
"33.20000","1.10671","42.92075"
"33.30000","1.10984","42.07785"
"33.40000","1.11357","43.17142"
"33.50000","1.11669","42.90038"
"33.60000","1.12012","42.89725"
"33.70000","1.12365","43.02728"
"33.80000","1.12647","42.94268"
"33.90000","1.13020","42.72334"
"34.00000","1.13383","43.21686"
"34.10000","1.13675","43.95321"
"34.20000","1.14028","43.93441"
"34.30000","1.14371","44.30807"
"34.40000","1.14653","44.19762"
"34.50000","1.15006","44.49451"
"34.60000","1.15348","44.35507"
"34.70000","1.15630","44.47963"
"34.80000","1.16003","45.00839"
"34.90000","1.16376","45.08438"
"35.00000","1.16659","44.50078"
"35.10000","1.17011","44.25245"
"35.20000","1.17364","44.88697"
"35.30000","1.17656","44.65118"
"35.40000","1.17999","45.93119"
"35.50000","1.18342","45.71968"
"35.60000","1.18654","45.78470"
"35.70000","1.19017","46.21633"
"35.80000","1.19370","46.03851"
"35.90000","1.19692","46.92448"
"36.00000","1.20045","46.53594"
"36.10000","1.20388","46.41373"
"36.20000","1.20680","46.37143"
"36.30000","1.21033","46.22964"
"36.40000","1.21366","47.37334"
"36.50000","1.21648","46.76233"
"36.60000","1.22011","46.74039"
"36.70000","1.22353","47.23077"
"36.80000","1.22615","46.97853"
"36.90000","1.22998","48.09481"
"37.00000","1.23371","48.37212"
"37.10000","1.23644","48.07053"
"37.20000","1.24027","47.53001"
"37.30000","1.24369","48.12850"
"37.40000","1.24662","49.29414"
"37.50000","1.25065","49.52444"
"37.60000","1.25387","48.77242"
"37.70000","1.25680","48.46456"
"37.80000","1.26073","48.56404"
"37.90000","1.26375","49.39754"
"38.00000","1.26647","48.79749"
"38.10000","1.27040","48.50843"
"38.20000","1.27343","49.56361"
"38.30000","1.27595","48.98706"
"38.40000","1.28008","49.09752"
"38.50000","1.28351","50.14878"
"38.60000","1.28633","50.44724"
"38.70000","1.29046","50.32581"
"38.80000","1.29369","50.71123"
"38.90000","1.29671","51.03005"
"39.00000","1.30074","51.93248"
"39.10000","1.30356","51.20318"
"39.20000","1.30659","50.07984"
"39.30000","1.31042","49.94745"
"39.40000","1.31324","50.78956"
"39.50000","1.31637","51.15696"
"39.60000","1.32050","51.41938"
"39.70000","1.32352","51.75779"
"39.80000","1.32655","51.71157"
"39.90000","1.33038","51.36063"
"40.00000","1.33310","52.02021"
"40.10000","1.33622","51.77032"
"40.20000","1.34035","52.20430"
"40.30000","1.34338","51.76719"
"40.40000","1.34670","51.82751"
"40.50000","1.35033","53.16391"
"40.60000","1.35336","52.56622"
"40.70000","1.35698","52.27794"
"40.80000","1.36041","53.19368"
"40.90000","1.36323","53.05816"
"41.00000","1.36686","53.29160"
"41.10000","1.37039","53.88852"
"41.20000","1.37321","54.01542"
"41.30000","1.37674","53.46394"
"41.40000","1.38027","53.61748"
"41.50000","1.38319","54.46037"
"41.60000","1.38692","53.91046"
"41.70000","1.39035","55.05572"
"41.80000","1.39317","54.18933"
"41.90000","1.39670","54.34600"
"42.00000","1.40023","54.39222"
"42.10000","1.40325","55.20064"
"42.20000","1.40678","55.35496"
"42.30000","1.41030","55.74273"
"42.40000","1.41343","55.49283"
"42.50000","1.41696","55.36358"
"42.60000","1.42038","55.68084"
"42.70000","1.42351","56.76344"
"42.80000","1.42714","57.33529"
"42.90000","1.43056","56.04589"
"43.00000","1.43339","56.21901"
"43.10000","1.43691","55.56412"
"43.20000","1.44044","57.05563"
"43.30000","1.44316","56.74855"
"43.40000","1.44659","56.23859"
"43.50000","1.45022","56.75874"
"43.60000","1.45284","56.72349"
"43.70000","1.45647","56.96084"
"43.80000","1.46030","57.47786"
"43.90000","1.46312","56.79007"
"44.00000","1.46695","57.48569"
"44.10000","1.47038","58.05284"
"44.20000","1.47330","57.23502"
"44.30000","1.47743","58.17505"
"44.40000","1.48036","57.89147"
"44.50000","1.48298","58.18366"
"44.60000","1.48721","58.68736"
"44.70000","1.49033","59.18715"
"44.80000","1.49296","58.16800"
"44.90000","1.49689","58.73593"
"45.00000","1.50001","59.36810"
"45.10000","1.50263","59.51615"
"45.20000","1.50687","59.26861"
"45.30000","1.51019","59.12918"
"45.40000","1.51291","59.75037"
"45.50000","1.51694","59.84281"
"45.60000","1.52027","60.43581"
"45.70000","1.52319","60.32380"
"45.80000","1.52723","60.69118"
"45.90000","1.53025","60.86666"
"46.00000","1.53337","60.59797"
"46.10000","1.53710","60.69276"
"46.20000","1.54003","61.89677"
"46.30000","1.54325","60.96066"
"46.40000","1.54718","61.24189"
"46.50000","1.55021","61.44477"
"46.60000","1.55333","61.12203"
"46.70000","1.55696","62.09575"
"46.80000","1.56008","60.86822"
"46.90000","1.56331","62.04639"
"47.00000","1.56694","61.50431"
"47.10000","1.57006","61.76360"
"47.20000","1.57349","62.05109"
"47.30000","1.57712","62.04326"
"47.40000","1.57994","62.42946"
"47.50000","1.58347","62.36130"
"47.60000","1.58720","62.68169"
"47.70000","1.59022","63.24963"
"47.80000","1.59375","62.86108"
"47.90000","1.59728","63.45095"
"48.00000","1.60010","64.17477"
"48.10000","1.60332","63.68987"
"48.20000","1.60695","64.05257"
"48.30000","1.60988","63.82305"
"48.40000","1.61320","63.58569"
"48.50000","1.61673","63.30368"
"48.60000","1.61985","63.75254"
"48.70000","1.62318","63.99538"
"48.80000","1.62701","64.41135"
"48.90000","1.62993","64.88763"
"49.00000","1.63326","63.78936"
"49.10000","1.63689","64.81164"
"49.20000","1.64001","64.78109"
"49.30000","1.64334","65.00043"
"49.40000","1.64687","64.82966"
"49.50000","1.65019","65.23857"
"49.60000","1.65392","65.75716"
"49.70000","1.65735","65.72112"
"49.80000","1.65997","66.01723"
"49.90000","1.66340","65.80415"
"50.00000","1.66693","66.54913"
"50.10000","1.66975","66.26085"
"50.20000","1.67317","65.97649"
"50.30000","1.67690","66.30472"
"50.40000","1.67963","66.10418"
"50.50000","1.68325","66.60788"
"50.60000","1.68708","66.75515"
"50.70000","1.69001","66.91103"
"50.80000","1.69384","67.10296"
"50.90000","1.69716","67.51500"
"51.00000","1.69999","66.52171"
"51.10000","1.70392","67.13978"
"51.20000","1.70704","67.72103"
"51.30000","1.70976","67.14291"
"51.40000","1.71390","67.42648"
"51.50000","1.71692","67.49229"
"51.60000","1.71964","67.86359"
"51.70000","1.72367","67.69126"
"51.80000","1.72670","68.56627"
"51.90000","1.72922","68.26937"
"52.00000","1.73345","68.92818"
"52.10000","1.73688","69.12167"
"52.20000","1.73980","68.59682"
"52.30000","1.74393","68.55373"
"52.40000","1.74716","69.91912"
"52.50000","1.74978","70.07266"
"52.60000","1.75381","69.36216"
"52.70000","1.75704","69.72485"
"52.80000","1.75986","69.21880"
"52.90000","1.76359","70.21836"
"53.00000","1.76661","69.73739"
"53.10000","1.76984","69.26502"
"53.20000","1.77387","70.70561"
"53.30000","1.77699","71.08319"
"53.40000","1.78002","70.55913"
"53.50000","1.78375","70.31002"
"53.60000","1.78677","70.79179"
"53.70000","1.78979","69.85724"
"53.80000","1.79352","71.18973"
"53.90000","1.79655","71.85245"
"54.00000","1.79977","71.02365"
"54.10000","1.80380","71.60883"
"54.20000","1.80683","71.86185"
"54.30000","1.81015","71.91589"
"54.40000","1.81378","72.53945"
"54.50000","1.81670","71.93705"
"54.60000","1.82013","71.98013"
"54.70000","1.82376","72.52300"
"54.80000","1.82658","72.85749"
"54.90000","1.83011","72.85985"
"55.00000","1.83364","73.60403"
"55.10000","1.83646","72.51909"
"55.20000","1.84009","73.26405"
"55.30000","1.84372","73.32046"
"55.40000","1.84654","73.71371"
"55.50000","1.84987","73.44658"
"55.60000","1.85339","73.23272"
"55.70000","1.85652","73.96202"
"55.80000","1.85984","74.19547"
"55.90000","1.86357","74.04819"
"56.00000","1.86680","74.55111"
"56.10000","1.87023","74.29338"
"56.20000","1.87375","74.82372"
"56.30000","1.87698","74.92947"
"56.40000","1.88061","75.09789"
"56.50000","1.88383","75.31488"
"56.60000","1.88645","75.01878"
"56.70000","1.89018","74.99136"
"56.80000","1.89381","75.47234"
"56.90000","1.89653","75.16761"
"57.00000","1.90006","74.64041"
"57.10000","1.90369","75.59141"
"57.20000","1.90651","74.82137"
"57.30000","1.90994","75.71674"
"57.40000","1.91367","75.35719"
"57.50000","1.91669","75.59846"
"57.60000","1.92042","75.89378"
"57.70000","1.92385","76.39826"
"57.80000","1.92667","75.66896"
"57.90000","1.93060","76.78838"
"58.00000","1.93383","77.25996"
"58.10000","1.93655","76.79856"
"58.20000","1.94048","77.09780"
"58.30000","1.94370","76.83381"
"58.40000","1.94633","76.93173"
"58.50000","1.95026","77.82554"
"58.60000","1.95328","78.06525"
"58.70000","1.95600","78.11538"
"58.80000","1.96003","77.68923"
"58.90000","1.96356","77.93129"
"59.00000","1.96648","78.66294"
"59.10000","1.97042","78.52194"
"59.20000","1.97364","78.74520"
"59.30000","1.97636","78.23210"
"59.40000","1.98039","79.17135"
"59.50000","1.98352","79.80116"
"59.60000","1.98634","78.38878"
"59.70000","1.99037","79.59045"
"59.80000","1.99360","79.82075"
"59.90000","1.99652","79.58887"
"60.00000","2.00045","78.76400"
"60.10000","2.00358","80.10040"
"60.20000","2.00640","78.69977"
"60.30000","2.01023","79.74789"
"60.40000","2.01335","79.92806"
"60.50000","2.01648","79.54736"
"60.60000","2.02001","79.89987"
"60.70000","2.02323","80.51402"
"60.80000","2.02666","81.03104"
"60.90000","2.03049","81.01380"
"61.00000","2.03341","80.26726"
"61.10000","2.03674","81.35847"
"61.20000","2.04057","81.72979"
"61.30000","2.04349","82.37684"
"61.40000","2.04702","81.71099"
"61.50000","2.05055","81.33733"
"61.60000","2.05337","81.58095"
"61.70000","2.05690","81.79873"
"61.80000","2.06042","82.26952"
"61.90000","2.06315","82.27109"
"62.00000","2.06657","81.72430"
"62.10000","2.07030","81.56763"
"62.20000","2.07312","82.84372"
"62.30000","2.07655","82.21155"
"62.40000","2.08018","83.28945"
"62.50000","2.08330","82.49121"
"62.60000","2.08673","83.22365"
"62.70000","2.09026","83.36387"
"62.80000","2.09338","82.99413"
"62.90000","2.09681","82.43559"
"63.00000","2.10034","83.40460"
"63.10000","2.10346","83.17038"
"63.20000","2.10709","83.25185"
"63.30000","2.11062","84.29998"
"63.40000","2.11354","84.83188"
"63.50000","2.11687","84.28510"
"63.60000","2.12030","83.19309"
"63.70000","2.12312","83.55266"
"63.80000","2.12665","83.88872"
"63.90000","2.13017","83.80882"
"64.00000","2.13300","84.15350"
"64.10000","2.13652","84.88280"
"64.20000","2.14025","85.58625"
"64.30000","2.14328","85.48833"
"64.40000","2.14711","84.88045"
"64.50000","2.15053","85.17264"
"64.60000","2.15315","84.86870"
"64.70000","2.15709","84.43629"
"64.80000","2.16061","85.18909"
"64.90000","2.16323","85.48676"
"65.00000","2.16706","85.82596"
"65.10000","2.17029","85.94033"
"65.20000","2.17311","86.50356"
"65.30000","2.17714","85.74136"
"65.40000","2.18037","86.75736"
"65.50000","2.18289","86.79810"
"65.60000","2.18682","86.66572"
"65.70000","2.19015","87.92457"
"65.80000","2.19307","86.39703"
"65.90000","2.19690","86.65710"
"66.00000","2.20022","88.02406"
"66.10000","2.20315","87.66763"
"66.20000","2.20718","86.40643"
"66.30000","2.21040","87.55090"
"66.40000","2.21323","86.88741"
"66.50000","2.21706","87.61514"
"66.60000","2.22008","87.23130"
"66.70000","2.22310","87.85720"
"66.80000","2.22714","87.67311"
"66.90000","2.23016","89.05652"
"67.00000","2.23318","87.90656"
"67.10000","2.23691","88.22459"
"67.20000","2.23984","88.47919"
"67.30000","2.24286","89.38396"
"67.40000","2.24669","89.79287"
"67.50000","2.24982","89.29231"
"67.60000","2.25314","89.57432"
"67.70000","2.25707","89.48658"
"67.80000","2.26000","89.24531"
"67.90000","2.26342","89.60722"
"68.00000","2.26735","90.24722"
"68.10000","2.27028","91.15356"
"68.20000","2.27350","89.64247"
"68.30000","2.27703","90.64438"
"68.40000","2.27995","90.88252"
"68.50000","2.28348","90.29344"
"68.60000","2.28691","90.58407"
"68.70000","2.28963","90.33652"
"68.80000","2.29336","90.51983"
"68.90000","2.29729","90.97496"
"69.00000","2.30001","90.65143"
"69.10000","2.30324","91.42617"
"69.20000","2.30697","91.47004"
"69.30000","2.31019","91.80610"
"69.40000","2.31342","91.67449"
"69.50000","2.31694","92.07322"
"69.60000","2.32017","92.25732"
"69.70000","2.32350","92.30901"
"69.80000","2.32722","91.99646"
"69.90000","2.33035","92.91924"
"70.00000","2.33368","92.68424"
"70.10000","2.33720","93.44331"
"70.20000","2.34003","93.32503"
"70.30000","2.34345","92.18368"
"70.40000","2.34708","93.31484"
"70.50000","2.34980","92.51269"
"70.60000","2.35323","93.03283"
"70.70000","2.35706","92.68111"
"70.80000","2.35978","92.67014"
"70.90000","2.36311","92.92003"
"71.00000","2.36704","92.93961"
"71.10000","2.36996","93.01482"
"71.20000","2.37349","93.33756"
"71.30000","2.37702","94.07861"
"71.40000","2.37984","93.34774"
"71.50000","2.38387","93.17227"
"71.60000","2.38720","93.25139"
"71.70000","2.38982","93.76057"
"71.80000","2.39375","93.60077"
"71.90000","2.39718","93.76997"
"72.00000","2.39970","93.95563"
"72.10000","2.40363","94.27994"
"72.20000","2.40685","94.29952"
"72.30000","2.40917","94.24704"
"72.40000","2.41310","94.15303"
"72.50000","2.41683","95.37585"
"72.60000","2.41985","94.59876"
"72.70000","2.42358","94.40215"
"72.80000","2.42691","94.84396"
"72.90000","2.43003","94.73428"
"73.00000","2.43386","95.53096"
"73.10000","2.43689","94.86510"
"73.20000","2.43981","93.19577"
"73.30000","2.44384","94.45384"
"73.40000","2.44697","94.54158"
"73.50000","2.44979","94.11308"
"73.60000","2.45372","93.44880"
"73.70000","2.45695","93.64386"
"73.80000","2.45977","93.79661"
"73.90000","2.46360","93.84988"
"74.00000","2.46652","92.59259"
"74.10000","2.46965","93.27020"
"74.20000","2.47358","93.08297"
"74.30000","2.47670","92.62157"
"74.40000","2.48003","93.52949"
"74.50000","2.48396","93.71357"
"74.60000","2.48678","93.49032"
"74.70000","2.49011","93.64307"
"74.80000","2.49394","93.77154"
"74.90000","2.49676","93.61643"
"75.00000","2.50009","93.89375"
"75.10000","2.50382","93.59529"
"75.20000","2.50664","93.75196"
"75.30000","2.51006","93.71044"
"75.40000","2.51379","94.57369"
"75.50000","2.51652","93.67362"
"75.60000","2.51994","93.16836"
"75.70000","2.52367","94.22119"
"75.80000","2.52649","94.18202"
"75.90000","2.52982","94.55333"
"76.00000","2.53365","94.48439"
"76.10000","2.53677","94.83769"
"76.20000","2.54000","95.01630"
"76.30000","2.54353","93.87886"
"76.40000","2.54665","94.50633"
"76.50000","2.55008","94.68337"
"76.60000","2.55381","95.72053"
"76.70000","2.55683","95.75186"
"76.80000","2.56026","94.84553"
"76.90000","2.56409","94.71548"
"77.00000","2.56691","94.77189"
"77.10000","2.57014","94.93091"
"77.20000","2.57367","94.86824"
"77.30000","2.57669","94.86824"
"77.40000","2.58012","94.59798"
"77.50000","2.58354","94.96851"
"77.60000","2.58616","94.51807"
"77.70000","2.58959","95.06016"
"77.80000","2.59352","94.30892"
"77.90000","2.59665","95.31632"
"78.00000","2.60038","94.39352"
"78.10000","2.60370","94.92307"
"78.20000","2.60683","95.56308"
"78.30000","2.61066","95.49805"
"78.40000","2.61388","96.16940"
"78.50000","2.61660","95.41267"
"78.60000","2.62043","93.90079"
"78.70000","2.62386","95.37585"
"78.80000","2.62638","94.45620"
"78.90000","2.63031","94.46638"
"79.00000","2.63364","94.99123"
"79.10000","2.63616","93.77311"
"79.20000","2.63999","94.46089"
"79.30000","2.64351","94.49928"
"79.40000","2.64634","93.83499"
"79.50000","2.65027","93.92351"
"79.60000","2.65370","94.65909"
"79.70000","2.65672","94.02613"
"79.80000","2.66065","94.45854"
"79.90000","2.66377","94.23999"
"80.00000","2.66680","93.62192"
"80.10000","2.67053","94.18751"
"80.20000","2.67355","94.62383"
"80.30000","2.67637","94.46168"
"80.40000","2.68031","94.40057"
"80.50000","2.68363","95.23877"
"80.60000","2.68665","94.01282"
"80.70000","2.69028","94.44836"
"80.80000","2.69321","93.77390"
"80.90000","2.69643","94.74839"
"81.00000","2.70036","94.23215"
"81.10000","2.70329","94.92386"
"81.20000","2.70641","94.51102"
"81.30000","2.71044","94.42172"
"81.40000","2.71337","93.96111"
