General : Start date,"11/2/2020 4:20 PM"
General : End date,"11/2/2020 4:22 PM"
Specimen notes : Specimen note 1,""
"7.90000","0.26347","748.93732"
"8.00000","0.26670","757.26440"
"8.10000","0.27043","766.96234"
"8.20000","0.27365","775.07239"
"8.30000","0.27658","781.43634"
"8.40000","0.28000","789.15637"
"8.50000","0.28353","798.78845"
"8.60000","0.28656","806.33301"
"8.70000","0.28988","813.34167"
"8.80000","0.29331","823.56921"
"8.90000","0.29633","829.77570"
"9.00000","0.30006","838.43573"
"9.10000","0.30359","848.85590"
"9.20000","0.30621","853.77545"
"9.30000","0.30994","861.26746"
"9.40000","0.31387","872.61591"
"9.50000","0.31649","878.05402"
"9.60000","0.32032","886.32385"
"9.70000","0.32385","896.37750"
"9.80000","0.32657","901.66113"
"9.90000","0.33030","909.38593"
"10.00000","0.33373","919.10895"
"10.10000","0.33645","923.69861"
"10.20000","0.33998","932.18311"
"10.30000","0.34340","940.92926"
"10.40000","0.34623","947.03400"
"10.50000","0.35006","955.55066"
"10.60000","0.35328","963.74683"
"10.70000","0.35610","969.37616"
"10.80000","0.36003","978.97455"
"10.90000","0.36346","986.67499"
"11.00000","0.36679","994.24609"
"11.10000","0.37062","1004.09210"
"11.20000","0.37344","1009.04688"
"11.30000","0.37677","1015.04260"
"11.40000","0.38050","1024.19299"
"11.50000","0.38281","1027.67664"
"11.60000","0.38634","1033.94104"
"11.70000","0.39058","1045.19397"
"11.80000","0.39310","1050.26697"
"11.90000","0.39652","1056.25574"
"12.00000","0.40035","1065.49158"
"12.10000","0.40338","1071.68237"
"12.20000","0.40640","1076.23682"
"12.30000","0.41023","1084.54199"
"12.40000","0.41315","1091.40735"
"12.50000","0.41638","1096.12939"
"12.60000","0.42031","1105.31433"
"12.70000","0.42343","1110.90356"
"12.80000","0.42656","1116.29688"
"12.90000","0.43049","1125.36499"
"13.00000","0.43382","1131.63745"
"13.10000","0.43684","1136.94543"
"13.20000","0.44027","1144.22510"
"13.30000","0.44319","1148.53284"
"13.40000","0.44652","1154.06323"
"13.50000","0.45004","1161.28357"
"13.60000","0.45337","1166.67761"
"13.70000","0.45639","1171.78052"
"13.80000","0.45982","1177.86316"
"13.90000","0.46325","1183.74390"
"14.00000","0.46657","1188.85144"
"14.10000","0.47010","1196.54150"
"14.20000","0.47313","1201.42273"
"14.30000","0.47645","1205.93872"
"14.40000","0.48028","1214.44910"
"14.50000","0.48361","1219.85583"
"14.60000","0.48693","1225.91589"
"14.70000","0.49016","1231.93372"
"14.80000","0.49328","1236.16064"
"14.90000","0.49711","1244.41956"
"15.00000","0.50064","1251.05383"
"15.10000","0.50326","1253.44373"
"15.20000","0.50679","1259.65344"
"15.30000","0.51032","1267.53406"
"15.40000","0.51304","1270.74890"
"15.50000","0.51637","1274.94299"
"15.60000","0.51989","1283.07898"
"15.70000","0.52302","1287.19312"
"15.80000","0.52665","1294.60754"
"15.90000","0.53017","1301.79260"
"16.00000","0.53300","1305.70776"
"16.10000","0.53683","1311.42004"
"16.20000","0.54056","1320.29700"
"16.30000","0.54318","1322.76855"
"16.40000","0.54701","1329.87903"
"16.50000","0.55033","1336.00024"
"16.60000","0.55326","1340.69556"
"16.70000","0.55719","1347.25623"
"16.80000","0.56011","1351.76050"
"16.90000","0.56313","1356.81702"
"17.00000","0.56706","1364.51514"
"17.10000","0.56989","1369.44946"
"17.20000","0.57311","1373.73669"
"17.30000","0.57664","1380.99695"
"17.40000","0.57956","1386.39502"
"17.50000","0.58299","1390.58521"
"17.60000","0.58722","1400.01526"
"17.70000","0.59015","1404.49292"
"17.80000","0.59327","1409.00513"
"17.90000","0.59720","1417.56714"
"18.00000","0.60002","1421.97046"
"18.10000","0.60335","1426.71204"
"18.20000","0.60708","1434.38501"
"18.30000","0.60970","1437.63904"
"18.40000","0.61323","1442.82959"
"18.50000","0.61726","1451.88757"
"18.60000","0.62008","1455.78784"
"18.70000","0.62331","1461.10144"
"18.80000","0.62673","1467.02515"
"18.90000","0.62966","1472.00415"
"19.00000","0.63319","1476.42700"
"19.10000","0.63691","1484.63733"
"19.20000","0.63994","1489.84814"
"19.30000","0.64326","1494.59229"
"19.40000","0.64699","1501.81311"
"19.50000","0.65002","1505.76843"
"19.60000","0.65294","1510.38147"
"19.70000","0.65677","1516.88257"
"19.80000","0.66020","1523.93213"
"19.90000","0.66322","1528.78967"
"20.00000","0.66685","1534.05933"
"20.10000","0.67028","1541.30920"
"20.20000","0.67381","1547.13660"
"20.30000","0.67693","1552.88416"
"20.40000","0.68005","1556.54785"
"20.50000","0.68318","1560.50696"
"20.60000","0.68661","1566.64526"
"20.70000","0.68993","1572.67249"
"20.80000","0.69306","1577.17749"
"20.90000","0.69669","1583.50317"
"21.00000","0.70001","1589.05090"
"21.10000","0.70314","1593.46887"
"21.20000","0.70717","1601.88232"
"21.30000","0.71009","1606.86670"
"21.40000","0.71301","1609.91626"
"21.50000","0.71695","1618.37585"
"21.60000","0.72017","1623.63293"
"21.70000","0.72350","1628.08081"
"21.80000","0.72723","1635.44580"
"21.90000","0.73005","1638.99451"
"22.00000","0.73337","1643.56531"
"22.10000","0.73710","1651.66223"
"22.20000","0.73983","1654.25818"
"22.30000","0.74295","1657.59143"
"22.40000","0.74668","1665.65833"
"22.50000","0.74970","1670.15881"
"22.60000","0.75313","1675.51770"
"22.70000","0.75686","1683.39978"
"22.80000","0.75958","1686.11426"
"22.90000","0.76321","1691.95007"
"23.00000","0.76704","1699.55737"
"23.10000","0.77006","1703.69739"
"23.20000","0.77389","1708.73047"
"23.30000","0.77702","1715.93115"
"23.40000","0.77984","1718.28735"
"23.50000","0.78347","1724.08582"
"23.60000","0.78659","1730.80615"
"23.70000","0.78942","1733.60669"
"23.80000","0.79355","1741.06335"
"23.90000","0.79667","1748.24219"
"24.00000","0.79950","1750.75684"
"24.10000","0.80353","1757.58203"
"24.20000","0.80705","1765.11011"
"24.30000","0.80978","1768.51697"
"24.40000","0.81340","1773.06836"
"24.50000","0.81673","1779.15100"
"24.60000","0.81996","1783.36243"
"24.70000","0.82379","1790.37903"
"24.80000","0.82671","1795.59216"
"24.90000","0.82983","1798.68884"
"25.00000","0.83376","1807.25403"
"25.10000","0.83669","1810.68420"
"25.20000","0.84001","1814.85413"
"25.30000","0.84384","1822.56946"
"25.40000","0.84636","1824.15955"
"25.50000","0.84979","1829.40735"
"25.60000","0.85382","1838.10876"
"25.70000","0.85644","1840.64697"
"25.80000","0.86007","1845.00854"
"25.90000","0.86370","1852.27502"
"26.00000","0.86642","1854.63525"
"26.10000","0.86985","1858.58960"
"26.20000","0.87378","1867.18530"
"26.30000","0.87650","1870.29614"
"26.40000","0.87983","1873.68970"
"26.50000","0.88396","1882.40210"
"26.60000","0.88708","1886.67139"
"26.70000","0.89021","1889.63953"
"26.80000","0.89374","1895.38391"
"26.90000","0.89666","1898.28149"
"27.00000","0.89999","1903.31152"
"27.10000","0.90361","1909.23120"
"27.20000","0.90684","1913.01794"
"27.30000","0.90996","1917.59741"
"27.40000","0.91329","1923.14929"
"27.50000","0.91652","1927.28064"
"27.60000","0.91974","1931.06885"
"27.70000","0.92317","1936.96594"
"27.80000","0.92660","1942.47144"
"27.90000","0.92982","1946.60205"
"28.00000","0.93325","1952.06836"
"28.10000","0.93668","1956.08618"
"28.20000","0.94020","1961.96362"
"28.30000","0.94353","1967.55774"
"28.40000","0.94655","1970.71521"
"28.50000","0.95018","1975.79382"
"28.60000","0.95361","1981.57825"
"28.70000","0.95653","1985.08984"
"28.80000","0.96006","1989.99463"
"28.90000","0.96339","1995.97156"
"29.00000","0.96621","1998.52454"
"29.10000","0.96984","2003.94446"
"29.20000","0.97346","2010.97205"
"29.30000","0.97639","2013.75293"
"29.40000","0.97971","2018.04578"
"29.50000","0.98334","2024.35571"
"29.60000","0.98647","2028.09851"
"29.70000","0.99030","2033.71680"
"29.80000","0.99393","2042.02026"
"29.90000","0.99665","2043.04663"
"30.00000","1.00018","2047.22021"
"30.10000","1.00380","2055.03271"
"30.20000","1.00673","2058.32056"
"30.30000","1.00995","2061.57202"
"30.40000","1.01338","2067.20215"
"30.50000","1.01660","2071.92334"
"30.60000","1.02033","2076.85059"
"30.70000","1.02346","2082.13135"
"30.80000","1.02628","2085.76367"
"30.90000","1.02981","2089.63110"
"31.00000","1.03324","2096.05786"
"31.10000","1.03656","2100.16187"
"31.20000","1.04039","2105.85840"
"31.30000","1.04362","2111.53467"
"31.40000","1.04664","2114.14551"
"31.50000","1.05037","2120.84717"
"31.60000","1.05309","2125.06470"
"31.70000","1.05612","2126.62524"
"31.80000","1.06035","2135.30396"
"31.90000","1.06337","2140.88403"
"32.00000","1.06630","2143.02710"
"32.10000","1.07053","2150.17505"
"32.20000","1.07386","2156.55640"
"32.30000","1.07698","2158.97534"
"32.40000","1.08051","2163.95605"
"32.50000","1.08323","2167.14136"
"32.60000","1.08635","2171.50049"
"32.70000","1.08998","2176.55566"
"32.80000","1.09321","2181.90674"
"32.90000","1.09633","2185.96606"
"33.00000","1.10006","2191.68140"
"33.10000","1.10359","2197.72241"
"33.20000","1.10692","2201.34644"
"33.30000","1.11065","2207.78076"
"33.40000","1.11337","2210.46387"
"33.50000","1.11629","2213.13916"
"33.60000","1.12022","2220.02075"
"33.70000","1.12375","2225.18701"
"33.80000","1.12697","2229.23779"
"33.90000","1.13030","2234.90845"
"34.00000","1.13332","2237.51953"
"34.10000","1.13655","2242.26050"
"34.20000","1.14018","2248.30078"
"34.30000","1.14300","2251.75366"
"34.40000","1.14612","2254.73853"
"34.50000","1.15006","2261.97192"
"34.60000","1.15318","2266.63525"
"34.70000","1.15661","2270.28101"
"34.80000","1.16034","2278.55884"
"34.90000","1.16326","2281.00830"
"35.00000","1.16659","2284.57959"
"35.10000","1.17072","2293.40649"
"35.20000","1.17364","2296.86743"
"35.30000","1.17687","2299.68115"
"35.40000","1.18039","2307.02661"
"35.50000","1.18322","2309.63281"
"35.60000","1.18654","2314.19678"
"35.70000","1.19007","2319.86597"
"35.80000","1.19289","2322.49170"
"35.90000","1.19652","2327.28662"
"36.00000","1.20025","2334.93286"
"36.10000","1.20307","2337.27197"
"36.20000","1.20670","2342.70605"
"36.30000","1.21063","2351.41553"
"36.40000","1.21325","2353.07617"
"36.50000","1.21668","2355.67310"
"36.60000","1.22031","2363.56226"
"36.70000","1.22313","2365.64771"
"36.80000","1.22676","2370.73071"
"36.90000","1.23039","2377.90234"
"37.00000","1.23321","2379.91968"
"37.10000","1.23694","2385.49072"
"37.20000","1.24027","2391.57129"
"37.30000","1.24319","2393.90088"
"37.40000","1.24692","2400.39258"
"37.50000","1.24964","2403.31152"
"37.60000","1.25256","2405.72021"
"37.70000","1.25670","2412.33154"
"37.80000","1.26032","2420.84839"
"37.90000","1.26304","2421.94336"
"38.00000","1.26688","2427.96533"
"38.10000","1.27010","2433.38916"
"38.20000","1.27323","2436.98389"
"38.30000","1.27706","2443.49658"
"38.40000","1.27978","2447.79199"
"38.50000","1.28310","2450.44434"
"38.60000","1.28724","2459.00024"
"38.70000","1.29016","2462.44360"
"38.80000","1.29328","2465.09619"
"38.90000","1.29711","2472.73779"
"39.00000","1.29983","2475.04883"
"39.10000","1.30326","2479.86230"
"39.20000","1.30729","2487.78076"
"39.30000","1.31001","2489.64258"
"39.40000","1.31324","2493.74048"
"39.50000","1.31687","2499.82471"
"39.60000","1.31989","2503.06714"
"39.70000","1.32312","2508.04150"
"39.80000","1.32665","2513.28833"
"39.90000","1.32997","2517.71582"
"40.00000","1.33330","2521.68970"
"40.10000","1.33683","2527.72949"
"40.20000","1.34025","2532.35522"
"40.30000","1.34358","2537.35303"
"40.40000","1.34711","2542.96729"
"40.50000","1.35013","2546.51831"
"40.60000","1.35336","2550.54395"
"40.70000","1.35678","2556.35815"
"40.80000","1.35991","2559.68970"
"40.90000","1.36313","2563.97144"
"41.00000","1.36656","2568.98022"
"41.10000","1.36989","2573.30591"
"41.20000","1.37321","2578.58398"
"41.30000","1.37694","2585.38623"
"41.40000","1.38037","2590.81470"
"41.50000","1.38309","2593.29785"
"41.60000","1.38672","2598.17432"
"41.70000","1.39025","2604.47021"
"41.80000","1.39347","2608.19116"
"41.90000","1.39700","2614.02173"
"42.00000","1.40012","2617.54907"
"42.10000","1.40345","2622.40674"
"42.20000","1.40708","2629.28540"
"42.30000","1.41010","2632.56128"
"42.40000","1.41323","2635.92651"
"42.50000","1.41676","2642.14966"
"42.60000","1.41978","2645.99512"
"42.70000","1.42321","2649.91577"
"42.80000","1.42704","2657.75098"
"42.90000","1.42966","2659.48389"
"43.00000","1.43298","2663.32056"
"43.10000","1.43691","2671.88672"
"43.20000","1.43984","2675.33276"
"43.30000","1.44347","2679.71558"
"43.40000","1.44720","2687.94067"
"43.50000","1.44971","2689.11182"
"43.60000","1.45324","2692.22095"
"43.70000","1.45687","2700.69995"
"43.80000","1.45969","2702.53857"
"43.90000","1.46332","2707.61084"
"44.00000","1.46725","2716.30762"
"44.10000","1.46987","2717.59863"
"44.20000","1.47340","2721.92651"
"44.30000","1.47703","2728.59302"
"44.40000","1.48005","2731.63159"
"44.50000","1.48328","2734.85278"
"44.60000","1.48650","2740.21338"
"44.70000","1.48953","2743.36719"
"44.80000","1.49336","2749.17334"
"44.90000","1.49668","2755.51221"
"45.00000","1.49991","2758.59302"
"45.10000","1.50374","2764.69019"
"45.20000","1.50686","2770.41577"
"45.30000","1.51009","2773.60474"
"45.40000","1.51402","2780.95020"
"45.50000","1.51664","2782.97046"
"45.60000","1.51977","2786.01709"
"45.70000","1.52380","2794.17236"
"45.80000","1.52672","2798.00391"
"45.90000","1.52975","2799.96387"
"46.00000","1.53388","2808.17480"
"46.10000","1.53670","2812.54688"
"46.20000","1.53972","2814.84595"
"46.30000","1.54365","2821.53125"
"46.40000","1.54648","2826.03540"
"46.50000","1.54950","2828.59253"
"46.60000","1.55343","2835.27588"
"46.70000","1.55676","2841.23730"
"46.80000","1.56018","2845.55981"
"46.90000","1.56391","2852.40698"
"47.00000","1.56684","2855.22729"
"47.10000","1.56986","2858.31836"
"47.20000","1.57359","2865.62378"
"47.30000","1.57702","2871.49756"
"47.40000","1.58014","2876.07788"
"47.50000","1.58347","2880.61816"
"47.60000","1.58679","2885.17017"
"47.70000","1.58982","2889.61816"
"47.80000","1.59314","2894.21631"
"47.90000","1.59647","2898.35254"
"48.00000","1.60000","2903.83521"
"48.10000","1.60353","2909.80200"
"48.20000","1.60645","2912.97241"
"48.30000","1.61008","2918.13940"
"48.40000","1.61411","2926.32471"
"48.50000","1.61683","2929.23486"
"48.60000","1.61996","2931.01538"
"48.70000","1.62368","2938.86938"
"48.80000","1.62661","2942.83154"
"48.90000","1.63003","2946.05591"
"49.00000","1.63366","2953.06055"
"49.10000","1.63649","2955.33545"
"49.20000","1.63991","2959.56494"
"49.30000","1.64384","2968.39404"
"49.40000","1.64667","2969.95996"
"49.50000","1.64999","2973.96289"
"49.60000","1.65342","2979.58521"
"49.70000","1.65614","2981.74780"
"49.80000","1.65977","2986.62354"
"49.90000","1.66370","2993.97754"
"50.00000","1.66642","2998.02368"
"50.10000","1.66985","3001.08447"
"50.20000","1.67368","3010.46899"
"50.30000","1.67670","3012.89966"
"50.40000","1.68023","3016.37231"
"50.50000","1.68346","3022.88037"
"50.60000","1.68658","3025.62598"
"50.70000","1.69021","3030.01123"
"50.80000","1.69364","3037.88867"
"50.90000","1.69666","3040.42432"
"51.00000","1.70009","3045.18091"
"51.10000","1.70311","3049.22241"
"51.20000","1.70623","3053.01855"
"51.30000","1.71006","3059.50000"
"51.40000","1.71349","3066.60742"
"51.50000","1.71641","3068.87207"
"51.60000","1.72024","3074.96484"
"51.70000","1.72357","3079.98999"
"51.80000","1.72639","3082.62231"
"51.90000","1.73012","3087.61621"
"52.00000","1.73365","3095.42627"
"52.10000","1.73667","3098.30127"
"52.20000","1.74030","3103.86206"
"52.30000","1.74363","3109.14600"
"52.40000","1.74696","3112.33813"
"52.50000","1.75068","3119.69702"
"52.60000","1.75320","3121.69458"
"52.70000","1.75623","3123.95605"
"52.80000","1.76016","3131.68311"
"52.90000","1.76328","3137.35913"
"53.00000","1.76631","3139.64258"
"53.10000","1.77014","3146.85962"
"53.20000","1.77336","3150.92920"
"53.30000","1.77669","3155.23364"
"53.40000","1.78042","3161.67212"
"53.50000","1.78354","3166.56836"
"53.60000","1.78657","3169.87231"
"53.70000","1.78999","3173.82373"
"53.80000","1.79332","3179.66968"
"53.90000","1.79665","3184.66846"
"54.00000","1.80048","3191.70068"
"54.10000","1.80370","3195.51929"
"54.20000","1.80703","3200.39648"
"54.30000","1.81046","3206.35034"
"54.40000","1.81358","3210.22803"
"54.50000","1.81630","3212.69141"
"54.60000","1.81993","3217.66724"
"54.70000","1.82326","3223.62329"
"54.80000","1.82638","3226.40649"
"54.90000","1.83021","3233.53662"
"55.00000","1.83323","3237.36768"
"55.10000","1.83626","3239.82690"
"55.20000","1.84019","3246.18140"
"55.30000","1.84362","3251.85913"
"55.40000","1.84674","3256.04370"
"55.50000","1.85037","3262.47144"
"55.60000","1.85329","3265.96899"
"55.70000","1.85662","3270.06909"
"55.80000","1.86015","3276.95581"
"55.90000","1.86307","3278.52319"
"56.00000","1.86650","3283.82251"
"56.10000","1.87033","3291.52393"
"56.20000","1.87305","3294.16772"
"56.30000","1.87617","3296.92017"
"56.40000","1.88031","3305.73853"
"56.50000","1.88333","3310.46924"
"56.60000","1.88635","3312.84302"
"56.70000","1.89008","3319.72388"
"56.80000","1.89290","3322.85156"
"56.90000","1.89653","3327.47021"
"57.00000","1.90056","3336.51050"
"57.10000","1.90319","3337.79199"
"57.20000","1.90671","3342.03613"
"57.30000","1.91044","3350.50122"
"57.40000","1.91326","3352.82544"
"57.50000","1.91699","3357.08521"
"57.60000","1.92022","3363.67944"
"57.70000","1.92274","3363.79077"
"57.80000","1.92637","3369.08057"
"57.90000","1.93040","3377.50244"
"58.00000","1.93332","3381.65576"
"58.10000","1.93675","3385.79126"
"58.20000","1.94018","3391.43115"
"58.30000","1.94310","3394.48413"
"58.40000","1.94703","3400.72656"
"58.50000","1.95005","3406.31055"
"58.60000","1.95298","3407.83398"
"58.70000","1.95711","3415.66064"
"58.80000","1.96023","3420.32788"
"58.90000","1.96366","3425.17383"
"59.00000","1.96719","3430.91821"
"59.10000","1.96971","3432.45825"
"59.20000","1.97293","3435.75439"
"59.30000","1.97727","3445.98218"
"59.40000","1.98009","3449.85718"
"59.50000","1.98322","3452.01221"
"59.60000","1.98715","3459.66040"
"59.70000","1.98987","3462.86548"
"59.80000","1.99289","3465.78125"
"59.90000","1.99672","3471.45532"
"60.00000","1.99995","3477.17358"
"60.10000","2.00327","3481.18140"
"60.20000","2.00700","3487.90479"
"60.30000","2.00982","3490.42407"
"60.40000","2.01325","3495.50171"
"60.50000","2.01738","3502.49414"
"60.60000","2.02041","3507.18237"
"60.70000","2.02333","3508.77417"
"60.80000","2.02676","3514.70532"
"60.90000","2.03008","3519.15625"
"61.00000","2.03341","3524.58545"
"61.10000","2.03684","3529.26294"
"61.20000","2.03996","3532.27100"
"61.30000","2.04339","3538.05322"
"61.40000","2.04672","3543.91113"
"61.50000","2.05014","3548.58032"
"61.60000","2.05327","3552.93677"
"61.70000","2.05659","3557.58667"
"61.80000","2.05962","3561.58716"
"61.90000","2.06314","3565.76245"
"62.00000","2.06708","3574.43701"
"62.10000","2.07030","3578.71094"
"62.20000","2.07343","3582.04468"
"62.30000","2.07726","3589.76807"
"62.40000","2.08028","3593.25708"
"62.50000","2.08361","3597.16968"
"62.60000","2.08703","3602.90210"
"62.70000","2.08996","3606.54736"
"62.80000","2.09328","3610.10620"
"62.90000","2.09711","3618.35254"
"63.00000","2.09983","3620.43872"
"63.10000","2.10276","3622.32324"
"63.20000","2.10669","3629.99072"
"63.30000","2.10961","3633.99316"
"63.40000","2.11314","3637.71875"
"63.50000","2.11717","3647.90625"
"63.60000","2.11989","3649.10962"
"63.70000","2.12322","3653.62793"
"63.80000","2.12715","3661.30542"
"63.90000","2.12977","3664.34985"
"64.00000","2.13299","3667.31763"
"64.10000","2.13713","3675.98657"
"64.20000","2.14015","3680.44678"
"64.30000","2.14338","3683.94702"
"64.40000","2.14701","3690.30615"
"64.50000","2.15013","3694.02173"
"64.60000","2.15366","3699.79248"
"64.70000","2.15648","3703.39526"
"64.80000","2.15940","3706.12451"
"64.90000","2.16323","3712.58789"
"65.00000","2.16666","3720.26855"
"65.10000","2.16968","3721.99463"
"65.20000","2.17351","3729.13550"
"65.30000","2.17684","3734.86011"
"65.40000","2.17986","3737.86279"
"65.50000","2.18390","3744.65063"
"65.60000","2.18692","3750.31543"
"65.70000","2.18964","3751.32007"
"65.80000","2.19337","3757.53149"
"65.90000","2.19690","3764.20874"
"66.00000","2.20002","3767.97925"
"66.10000","2.20395","3775.04785"
"66.20000","2.20688","3779.35327"
"66.30000","2.21010","3783.16675"
"66.40000","2.21373","3789.10449"
"66.50000","2.21665","3793.29102"
"66.60000","2.21948","3795.30981"
"66.70000","2.22310","3800.63574"
"66.80000","2.22673","3808.04761"
"66.90000","2.22986","3811.98340"
"67.00000","2.23369","3818.69678"
"67.10000","2.23681","3822.69507"
"67.20000","2.23974","3826.50122"
"67.30000","2.24336","3831.37842"
"67.40000","2.24679","3837.63501"
"67.50000","2.25022","3842.71997"
"67.60000","2.25385","3848.50952"
"67.70000","2.25697","3852.81812"
"67.80000","2.26020","3856.57520"
"67.90000","2.26362","3862.78564"
"68.00000","2.26665","3865.78735"
"68.10000","2.26987","3870.12256"
"68.20000","2.27340","3876.36914"
"68.30000","2.27653","3880.17920"
"68.40000","2.27935","3882.85669"
"68.50000","2.28338","3890.52026"
"68.60000","2.28701","3897.22729"
"68.70000","2.28973","3900.24902"
"68.80000","2.29356","3906.28198"
"68.90000","2.29689","3912.45483"
"69.00000","2.30011","3914.87769"
"69.10000","2.30384","3922.83276"
"69.20000","2.30676","3926.16284"
"69.30000","2.30989","3929.65601"
"69.40000","2.31392","3938.12891"
"69.50000","2.31674","3941.55835"
"69.60000","2.32007","3945.38574"
"69.70000","2.32360","3952.53223"
"69.80000","2.32622","3954.90039"
"69.90000","2.32944","3958.22339"
"70.00000","2.33368","3967.55713"
"70.10000","2.33670","3972.21411"
"70.20000","2.33972","3974.69800"
"70.30000","2.34375","3982.97266"
"70.40000","2.34648","3986.12646"
"70.50000","2.35010","3990.97095"
"70.60000","2.35373","3999.18750"
"70.70000","2.35635","4000.39624"
"70.80000","2.35998","4005.25000"
"70.90000","2.36381","4014.41406"
"71.00000","2.36663","4017.67725"
"71.10000","2.37006","4022.20923"
"71.20000","2.37339","4028.91113"
"71.30000","2.37621","4030.40283"
"71.40000","2.37984","4036.00830"
"71.50000","2.38367","4044.82495"
"71.60000","2.38659","4047.25830"
"71.70000","2.39012","4052.04028"
"71.80000","2.39345","4058.34082"
"71.90000","2.39647","4061.29370"
"72.00000","2.39980","4065.87061"
"72.10000","2.40332","4072.49927"
"72.20000","2.40655","4076.81714"
"72.30000","2.41028","4082.95239"
"72.40000","2.41320","4086.99634"
"72.50000","2.41643","4090.94580"
"72.60000","2.42056","4098.71289"
"72.70000","2.42358","4104.37451"
"72.80000","2.42651","4105.69141"
"72.90000","2.43044","4113.73926"
"73.00000","2.43326","4117.48828"
"73.10000","2.43669","4121.73291"
"73.20000","2.44052","4129.17627"
"73.30000","2.44314","4131.61084"
"73.40000","2.44626","4134.26318"
"73.50000","2.45039","4143.02002"
"73.60000","2.45352","4148.33887"
"73.70000","2.45624","4150.61572"
"73.80000","2.45997","4156.88330"
"73.90000","2.46330","4162.24072"
"74.00000","2.46662","4167.37939"
"74.10000","2.47065","4174.64746"
"74.20000","2.47378","4179.94531"
"74.30000","2.47670","4183.35059"
"74.40000","2.48043","4189.79834"
"74.50000","2.48376","4194.40234"
"74.60000","2.48678","4198.69727"
"74.70000","2.49001","4202.23438"
"74.80000","2.49323","4207.45605"
"74.90000","2.49656","4212.55859"
"75.00000","2.50009","4218.52344"
"75.10000","2.50331","4223.21729"
"75.20000","2.50623","4227.24658"
"75.30000","2.50976","4232.45459"
"75.40000","2.51339","4239.26904"
"75.50000","2.51672","4244.33252"
"75.60000","2.52034","4250.33594"
"75.70000","2.52357","4255.11914"
"75.80000","2.52700","4260.67920"
"75.90000","2.53052","4267.01025"
"76.00000","2.53325","4270.06494"
"76.10000","2.53667","4274.94678"
"76.20000","2.54050","4281.15186"
"76.30000","2.54333","4285.07422"
"76.40000","2.54635","4288.15820"
"76.50000","2.55018","4295.35742"
"76.60000","2.55341","4300.67578"
"76.70000","2.55673","4305.50293"
"76.80000","2.56006","4310.61084"
"76.90000","2.56298","4313.66602"
"77.00000","2.56611","4317.48486"
"77.10000","2.57034","4326.73828"
"77.20000","2.57336","4330.88965"
"77.30000","2.57639","4333.41260"
