General : Start date,"11/2/2020 3:39 PM"
General : End date,"11/2/2020 3:40 PM"
Specimen notes : Specimen note 1,""
"7.90000","0.26297","827.98584"
"8.00000","0.26680","842.27972"
"8.10000","0.26972","851.16687"
"8.20000","0.27305","860.84528"
"8.30000","0.27658","871.92432"
"8.40000","0.27980","881.39978"
"8.50000","0.28333","892.14899"
"8.60000","0.28656","903.25146"
"8.70000","0.28968","913.30817"
"8.80000","0.29351","923.90936"
"8.90000","0.29684","936.40228"
"9.00000","0.29986","944.72711"
"9.10000","0.30339","956.51892"
"9.20000","0.30631","965.74762"
"9.30000","0.30934","974.10681"
"9.40000","0.31347","986.72668"
"9.50000","0.31669","998.71912"
"9.60000","0.31962","1007.14807"
"9.70000","0.32345","1018.48004"
"9.80000","0.32657","1028.89392"
"9.90000","0.32980","1039.09253"
"10.00000","0.33343","1050.67126"
"10.10000","0.33645","1060.90430"
"10.20000","0.33978","1069.75391"
"10.30000","0.34340","1082.06824"
"10.40000","0.34653","1091.77637"
"10.50000","0.34975","1101.65686"
"10.60000","0.35368","1114.06519"
"10.70000","0.35691","1124.31775"
"10.80000","0.35993","1133.46338"
"10.90000","0.36356","1144.84326"
"11.00000","0.36699","1154.05627"
"11.10000","0.36991","1163.79810"
"11.20000","0.37334","1173.66455"
"11.30000","0.37667","1184.26575"
"11.40000","0.37969","1193.73169"
"11.50000","0.38322","1204.82336"
"11.60000","0.38644","1215.01392"
"11.70000","0.38977","1225.74670"
"11.80000","0.39330","1235.76355"
"11.90000","0.39662","1246.22363"
"12.00000","0.39975","1255.39758"
"12.10000","0.40358","1266.90979"
"12.20000","0.40680","1277.10974"
"12.30000","0.40952","1284.31287"
"12.40000","0.41356","1295.66675"
"12.50000","0.41678","1307.56995"
"12.60000","0.41981","1316.35913"
"12.70000","0.42364","1327.90649"
"12.80000","0.42666","1337.44165"
"12.90000","0.42988","1347.99182"
"13.00000","0.43382","1360.25598"
"13.10000","0.43644","1369.31482"
"13.20000","0.43936","1376.87488"
"13.30000","0.44349","1389.97107"
"13.40000","0.44631","1399.04004"
"13.50000","0.44954","1407.88574"
"13.60000","0.45367","1421.28967"
"13.70000","0.45649","1430.30774"
"13.80000","0.45972","1438.24072"
"13.90000","0.46385","1452.40466"
"14.00000","0.46657","1460.96521"
"14.10000","0.46970","1469.28442"
"14.20000","0.47373","1482.87476"
"14.30000","0.47665","1492.01428"
"14.40000","0.47988","1500.88501"
"14.50000","0.48381","1513.53540"
"14.60000","0.48663","1522.49622"
"14.70000","0.49006","1531.61060"
"14.80000","0.49349","1543.14392"
"14.90000","0.49621","1551.05652"
"15.00000","0.49973","1560.53442"
"15.10000","0.50336","1572.94202"
"15.20000","0.50629","1581.16553"
"15.30000","0.50981","1591.47534"
"15.40000","0.51324","1603.20923"
"15.50000","0.51637","1612.06738"
"15.60000","0.52010","1623.40344"
"15.70000","0.52342","1633.88696"
"15.80000","0.52645","1643.05078"
"15.90000","0.53007","1653.11621"
"16.00000","0.53320","1664.33923"
"16.10000","0.53612","1672.65381"
"16.20000","0.54046","1684.93909"
"16.30000","0.54318","1695.16040"
"16.40000","0.54610","1702.27490"
"16.50000","0.55043","1715.53162"
"16.60000","0.55336","1726.46497"
"16.70000","0.55628","1733.57385"
"16.80000","0.56001","1744.22278"
"16.90000","0.56313","1755.27051"
"17.00000","0.56636","1765.22229"
"17.10000","0.57029","1776.26123"
"17.20000","0.57311","1786.34155"
"17.30000","0.57634","1794.64600"
"17.40000","0.58027","1806.11499"
"17.50000","0.58370","1817.37732"
"17.60000","0.58672","1826.38599"
"17.70000","0.59025","1836.78735"
"17.80000","0.59337","1846.40771"
"17.90000","0.59660","1856.57019"
"18.00000","0.60013","1865.95251"
"18.10000","0.60325","1875.25488"
"18.20000","0.60648","1885.76282"
"18.30000","0.61000","1896.29102"
"18.40000","0.61323","1905.14844"
"18.50000","0.61655","1915.39954"
"18.60000","0.62008","1926.08215"
"18.70000","0.62331","1934.86365"
"18.80000","0.62643","1944.02881"
"18.90000","0.63016","1955.04126"
"19.00000","0.63349","1965.13794"
"19.10000","0.63661","1973.27161"
"19.20000","0.64024","1986.12085"
"19.30000","0.64326","1994.46533"
"19.40000","0.64649","2003.28735"
"19.50000","0.65022","2014.89758"
"19.60000","0.65324","2023.37024"
"19.70000","0.65617","2031.98645"
"19.80000","0.66020","2044.00159"
"19.90000","0.66312","2052.42188"
"20.00000","0.66615","2060.54272"
"20.10000","0.67028","2073.24268"
"20.20000","0.67340","2081.84937"
"20.30000","0.67643","2090.91504"
"20.40000","0.68005","2101.21167"
"20.50000","0.68318","2110.84839"
"20.60000","0.68640","2119.18799"
"20.70000","0.69023","2131.19995"
"20.80000","0.69316","2140.16162"
"20.90000","0.69638","2148.29688"
"21.00000","0.70052","2160.78271"
"21.10000","0.70354","2169.30176"
"21.20000","0.70656","2177.36084"
"21.30000","0.71009","2188.15161"
"21.40000","0.71301","2195.61060"
"21.50000","0.71654","2204.49072"
"21.60000","0.72027","2217.46094"
"21.70000","0.72289","2224.03955"
"21.80000","0.72642","2233.04102"
"21.90000","0.73005","2243.27881"
"22.00000","0.73287","2251.87305"
"22.10000","0.73660","2262.09326"
"22.20000","0.74013","2272.64282"
"22.30000","0.74295","2279.89844"
"22.40000","0.74668","2288.90454"
"22.50000","0.75011","2301.04492"
"22.60000","0.75303","2308.11548"
"22.70000","0.75676","2316.95264"
"22.80000","0.76008","2327.04150"
"22.90000","0.76311","2334.22876"
"23.00000","0.76694","2345.03516"
"23.10000","0.76996","2353.89478"
"23.20000","0.77289","2359.80835"
"23.30000","0.77661","2370.68774"
"23.40000","0.77984","2380.42969"
"23.50000","0.78286","2387.30029"
"23.60000","0.78659","2396.38647"
"23.70000","0.78982","2406.38208"
"23.80000","0.79304","2413.52563"
"23.90000","0.79677","2422.58032"
"24.00000","0.80000","2431.08838"
"24.10000","0.80322","2438.42310"
"24.20000","0.80705","2448.34644"
"24.30000","0.81038","2457.12720"
"24.40000","0.81300","2461.78345"
"24.50000","0.81683","2470.68091"
"24.60000","0.82016","2479.49194"
"24.70000","0.82328","2486.35498"
"24.80000","0.82691","2494.00293"
"24.90000","0.83004","2501.35010"
"25.00000","0.83326","2509.08716"
"25.10000","0.83679","2517.07275"
"25.20000","0.83981","2523.17969"
"25.30000","0.84263","2529.68164"
"25.40000","0.84657","2538.09009"
"25.50000","0.84999","2547.47949"
"25.60000","0.85322","2553.75586"
"25.70000","0.85695","2562.99927"
"25.80000","0.86007","2570.86108"
"25.90000","0.86310","2576.82642"
"26.00000","0.86662","2585.33350"
"26.10000","0.86985","2592.83813"
"26.20000","0.87318","2600.22388"
"26.30000","0.87680","2608.48242"
"26.40000","0.88003","2615.28369"
"26.50000","0.88346","2623.33667"
"26.60000","0.88708","2633.22974"
"26.70000","0.88991","2637.94238"
"26.80000","0.89303","2645.05273"
"26.90000","0.89686","2653.90161"
"27.00000","0.89958","2659.02856"
"27.10000","0.90291","2666.62402"
"27.20000","0.90674","2675.93359"
"27.30000","0.90956","2683.24756"
"27.40000","0.91299","2688.70850"
"27.50000","0.91712","2699.85645"
"27.60000","0.91994","2706.44287"
"27.70000","0.92317","2711.67188"
"27.80000","0.92690","2721.15186"
"27.90000","0.92992","2727.22461"
"28.00000","0.93315","2733.51880"
"28.10000","0.93698","2743.15723"
"28.20000","0.93990","2748.83984"
"28.30000","0.94343","2756.23291"
"28.40000","0.94665","2764.38452"
"28.50000","0.94948","2769.15674"
"28.60000","0.95310","2776.48657"
"28.70000","0.95653","2785.42798"
"28.80000","0.95945","2790.87305"
"28.90000","0.96308","2798.63452"
"29.00000","0.96671","2807.04321"
"29.10000","0.97004","2813.21973"
"29.20000","0.97377","2822.58716"
"29.30000","0.97649","2828.23364"
"29.40000","0.97981","2834.78320"
"29.50000","0.98375","2843.56543"
"29.60000","0.98677","2850.68481"
"29.70000","0.98969","2856.29175"
"29.80000","0.99362","2864.68628"
"29.90000","0.99655","2871.70679"
"30.00000","0.99957","2877.52954"
"30.10000","1.00360","2886.77710"
"30.20000","1.00663","2893.61719"
"30.30000","1.00955","2897.96094"
"30.40000","1.01358","2907.32837"
"30.50000","1.01650","2915.24805"
"30.60000","1.01963","2919.64648"
"30.70000","1.02346","2927.43628"
"30.80000","1.02648","2935.03784"
"30.90000","1.02971","2941.19897"
"31.00000","1.03364","2949.45972"
"31.10000","1.03696","2957.90161"
"31.20000","1.03999","2963.22095"
"31.30000","1.04342","2970.11743"
"31.40000","1.04684","2977.87427"
"31.50000","1.04997","2984.43018"
"31.60000","1.05339","2991.58545"
"31.70000","1.05652","2997.60449"
"31.80000","1.05964","3005.13037"
"31.90000","1.06317","3011.88452"
"32.00000","1.06640","3018.34961"
"32.10000","1.06982","3025.84546"
"32.20000","1.07345","3034.24756"
"32.30000","1.07668","3040.27954"
"32.40000","1.07980","3046.69434"
"32.50000","1.08323","3053.52686"
"32.60000","1.08666","3060.81299"
"32.70000","1.08988","3067.46973"
"32.80000","1.09351","3074.49194"
"32.90000","1.09674","3080.96240"
"33.00000","1.10006","3088.11377"
"33.10000","1.10399","3096.95068"
"33.20000","1.10702","3102.63867"
"33.30000","1.10974","3107.08594"
"33.40000","1.11347","3115.36499"
"33.50000","1.11639","3122.12378"
"33.60000","1.11941","3127.02686"
"33.70000","1.12355","3135.66040"
"33.80000","1.12637","3141.70752"
"33.90000","1.12939","3146.83813"
"34.00000","1.13353","3156.33667"
"34.10000","1.13645","3161.79980"
"34.20000","1.13967","3167.54980"
"34.30000","1.14371","3177.13794"
"34.40000","1.14663","3183.21851"
"34.50000","1.14985","3187.26514"
"34.60000","1.15368","3197.43872"
"34.70000","1.15681","3203.12817"
"34.80000","1.16003","3208.85376"
"34.90000","1.16366","3216.96924"
"35.00000","1.16648","3222.12769"
"35.10000","1.16971","3228.90308"
"35.20000","1.17324","3237.35840"
"35.30000","1.17606","3242.64478"
"35.40000","1.17969","3248.58960"
"35.50000","1.18322","3256.62744"
"35.60000","1.18614","3262.45581"
"35.70000","1.18997","3270.13574"
"35.80000","1.19350","3278.50049"
"35.90000","1.19642","3282.72290"
"36.00000","1.20015","3289.95068"
"36.10000","1.20348","3298.18774"
"36.20000","1.20630","3302.75073"
"36.30000","1.21013","3310.50537"
"36.40000","1.21366","3318.87158"
"36.50000","1.21628","3322.86353"
"36.60000","1.22011","3330.27393"
"36.70000","1.22363","3339.55688"
"36.80000","1.22646","3343.10938"
"36.90000","1.23009","3350.54248"
"37.00000","1.23331","3358.23999"
"37.10000","1.23633","3362.92041"
"37.20000","1.24027","3370.83447"
"37.30000","1.24339","3377.64355"
"37.40000","1.24611","3382.97192"
"37.50000","1.24994","3389.85205"
"37.60000","1.25337","3398.64233"
"37.70000","1.25670","3403.80005"
"37.80000","1.26022","3411.38501"
"37.90000","1.26325","3417.89160"
"38.00000","1.26657","3423.86475"
"38.10000","1.27020","3430.78833"
"38.20000","1.27333","3437.73340"
"38.30000","1.27675","3443.88184"
"38.40000","1.28038","3451.74438"
"38.50000","1.28341","3456.67407"
"38.60000","1.28653","3461.91479"
"38.70000","1.29006","3469.10571"
"38.80000","1.29318","3474.73853"
"38.90000","1.29621","3481.04565"
"39.00000","1.29983","3487.86255"
"39.10000","1.30326","3494.15698"
"39.20000","1.30618","3499.99072"
"39.30000","1.31012","3507.46143"
"39.40000","1.31344","3514.36279"
"39.50000","1.31657","3520.46973"
"39.60000","1.32030","3528.60791"
"39.70000","1.32342","3535.62158"
"39.80000","1.32655","3540.13379"
"39.90000","1.33027","3548.34375"
"40.00000","1.33330","3554.37354"
"40.10000","1.33622","3558.77271"
"40.20000","1.33995","3566.90723"
"40.30000","1.34328","3573.79541"
"40.40000","1.34670","3579.56616"
"40.50000","1.35023","3587.69897"
"40.60000","1.35285","3591.96436"
"40.70000","1.35618","3597.39209"
"40.80000","1.36021","3607.97021"
"40.90000","1.36313","3612.68408"
"41.00000","1.36656","3617.84595"
"41.10000","1.37059","3626.52124"
"41.20000","1.37362","3633.21680"
"41.30000","1.37694","3638.18774"
"41.40000","1.38007","3644.95142"
"41.50000","1.38289","3648.76099"
"41.60000","1.38621","3655.62549"
"41.70000","1.39015","3664.25317"
"41.80000","1.39307","3668.97314"
"41.90000","1.39629","3674.24756"
"42.00000","1.40002","3683.49561"
"42.10000","1.40305","3688.60254"
"42.20000","1.40647","3693.97485"
"42.30000","1.41000","3702.33691"
"42.40000","1.41303","3706.91968"
"42.50000","1.41645","3713.58276"
"42.60000","1.42008","3720.99023"
"42.70000","1.42321","3725.98730"
"42.80000","1.42683","3733.98706"
"42.90000","1.43006","3741.22534"
"43.00000","1.43308","3745.22949"
"43.10000","1.43691","3752.89258"
"43.20000","1.44014","3759.47168"
"43.30000","1.44306","3764.96167"
"43.40000","1.44689","3771.25171"
"43.50000","1.44992","3778.46143"
"43.60000","1.45294","3783.04688"
"43.70000","1.45687","3790.94482"
"43.80000","1.45990","3798.45093"
"43.90000","1.46282","3801.69702"
"44.00000","1.46665","3809.24170"
"44.10000","1.46977","3816.23145"
"44.20000","1.47280","3820.64648"
"44.30000","1.47673","3828.30908"
"44.40000","1.48026","3836.24854"
"44.50000","1.48328","3842.55762"
"44.60000","1.48661","3847.98877"
"44.70000","1.49013","3855.20190"
"44.80000","1.49326","3861.16235"
"44.90000","1.49679","3867.53271"
"45.00000","1.50031","3875.42017"
"45.10000","1.50344","3881.08008"
"45.20000","1.50707","3886.45093"
"45.30000","1.51039","3894.56934"
"45.40000","1.51311","3898.96973"
"45.50000","1.51624","3902.25488"
"45.60000","1.51977","3910.35889"
"45.70000","1.52299","3917.34009"
"45.80000","1.52662","3924.11548"
"45.90000","1.53005","3930.98706"
"46.00000","1.53297","3936.11572"
"46.10000","1.53680","3943.56689"
"46.20000","1.54013","3950.52759"
"46.30000","1.54325","3956.14624"
"46.40000","1.54698","3963.17920"
"46.50000","1.55011","3968.83081"
"46.60000","1.55333","3975.08301"
"46.70000","1.55716","3982.47681"
"46.80000","1.56008","3988.73755"
"46.90000","1.56311","3992.33765"
"47.00000","1.56684","3999.87354"
"47.10000","1.56986","4005.89771"
"47.20000","1.57278","4010.15137"
"47.30000","1.57682","4018.57861"
"47.40000","1.57984","4024.56665"
"47.50000","1.58286","4028.38330"
"47.60000","1.58690","4038.24976"
"47.70000","1.59002","4043.93896"
"47.80000","1.59304","4048.53491"
"47.90000","1.59718","4057.10254"
"48.00000","1.59990","4062.35840"
"48.10000","1.60292","4066.13867"
"48.20000","1.60685","4074.52930"
"48.30000","1.61008","4082.11426"
"48.40000","1.61320","4085.90283"
"48.50000","1.61713","4095.17700"
"48.60000","1.61985","4099.98438"
"48.70000","1.62298","4104.86328"
"48.80000","1.62681","4113.85840"
"48.90000","1.62963","4117.77686"
"49.00000","1.63286","4123.50537"
"49.10000","1.63659","4132.47656"
"49.20000","1.63961","4137.71729"
"49.30000","1.64354","4144.48682"
"49.40000","1.64697","4153.37012"
"49.50000","1.64949","4155.62402"
"49.60000","1.65322","4162.46631"
"49.70000","1.65674","4170.78418"
"49.80000","1.65967","4175.82373"
"49.90000","1.66340","4182.13623"
"50.00000","1.66672","4189.72168"
"50.10000","1.66965","4193.66895"
"50.20000","1.67358","4202.17090"
"50.30000","1.67680","4209.36133"
"50.40000","1.67963","4212.46973"
"50.50000","1.68346","4219.52393"
"50.60000","1.68668","4227.36182"
"50.70000","1.68950","4231.28271"
"50.80000","1.69313","4237.64990"
"50.90000","1.69656","4245.98438"
"51.00000","1.69948","4249.33984"
"51.10000","1.70331","4257.30518"
"51.20000","1.70684","4264.78369"
"51.30000","1.70996","4270.39160"
"51.40000","1.71359","4277.44629"
"51.50000","1.71692","4282.99854"
"51.60000","1.71994","4288.08936"
"51.70000","1.72337","4293.68115"
"51.80000","1.72680","4301.03223"
"51.90000","1.73012","4307.49414"
"52.00000","1.73345","4313.65186"
"52.10000","1.73637","4317.99609"
"52.20000","1.73970","4323.73828"
"52.30000","1.74343","4331.09619"
"52.40000","1.74655","4336.95654"
"52.50000","1.74988","4342.98291"
"52.60000","1.75351","4350.49609"
"52.70000","1.75653","4355.60205"
"52.80000","1.75966","4361.68555"
"52.90000","1.76359","4368.51172"
"53.00000","1.76681","4374.55420"
"53.10000","1.76994","4379.68799"
"53.20000","1.77377","4386.21484"
"53.30000","1.77709","4393.16504"
"53.40000","1.78002","4397.18945"
"53.50000","1.78334","4403.37988"
"53.60000","1.78637","4408.50830"
"53.70000","1.78949","4412.83594"
"53.80000","1.79342","4421.06299"
"53.90000","1.79665","4427.80322"
"54.00000","1.79957","4431.97168"
"54.10000","1.80350","4439.00439"
"54.20000","1.80673","4445.83154"
"54.30000","1.80965","4448.64355"
"54.40000","1.81348","4456.76562"
"54.50000","1.81660","4462.08057"
"54.60000","1.81983","4466.92871"
"54.70000","1.82366","4475.75488"
"54.80000","1.82648","4480.51221"
"54.90000","1.82991","4485.60303"
"55.00000","1.83374","4493.56689"
"55.10000","1.83656","4497.98340"
"55.20000","1.83979","4502.40723"
"55.30000","1.84372","4510.10986"
"55.40000","1.84654","4514.78027"
"55.50000","1.84987","4519.94482"
"55.60000","1.85349","4528.00342"
"55.70000","1.85632","4531.05176"
"55.80000","1.85964","4536.05713"
"55.90000","1.86357","4544.24268"
"56.00000","1.86640","4548.24365"
"56.10000","1.86962","4553.18555"
"56.20000","1.87325","4560.79785"
"56.30000","1.87617","4565.11328"
"56.40000","1.87990","4571.33691"
"56.50000","1.88363","4579.23389"
"56.60000","1.88676","4584.48926"
"56.70000","1.89008","4589.40332"
"56.80000","1.89351","4596.03760"
"56.90000","1.89653","4601.00879"
"57.00000","1.90016","4607.08057"
"57.10000","1.90339","4614.12305"
"57.20000","1.90631","4616.96289"
"57.30000","1.91014","4623.93848"
"57.40000","1.91347","4632.24609"
"57.50000","1.91629","4634.98389"
"57.60000","1.91951","4640.93066"
"57.70000","1.92304","4648.00781"
"57.80000","1.92617","4652.60986"
"57.90000","1.93010","4660.09766"
"58.00000","1.93342","4666.43945"
"58.10000","1.93655","4671.74902"
"58.20000","1.94028","4677.93848"
"58.30000","1.94360","4684.88916"
"58.40000","1.94653","4688.56836"
"58.50000","1.95016","4694.29932"
"58.60000","1.95358","4701.65918"
"58.70000","1.95661","4705.93213"
"58.80000","1.96003","4711.16699"
"58.90000","1.96326","4717.74219"
"59.00000","1.96638","4722.46338"
"59.10000","1.96971","4728.04492"
"59.20000","1.97324","4734.40430"
"59.30000","1.97636","4740.59668"
"59.40000","1.97989","4745.86475"
"59.50000","1.98342","4752.84375"
"59.60000","1.98644","4757.69336"
"59.70000","1.98997","4764.02881"
"59.80000","1.99350","4770.43408"
"59.90000","1.99652","4775.61816"
"60.00000","2.00015","4781.28906"
"60.10000","2.00327","4786.91260"
"60.20000","2.00640","4792.28076"
"60.30000","2.01013","4798.84912"
"60.40000","2.01325","4805.37646"
"60.50000","2.01648","4809.74121"
"60.60000","2.02061","4818.36182"
"60.70000","2.02323","4822.75732"
"60.80000","2.02615","4824.86084"
"60.90000","2.03019","4832.61914"
"61.00000","2.03301","4838.94092"
"61.10000","2.03613","4842.66602"
"61.20000","2.04026","4850.36523"
"61.30000","2.04329","4856.60303"
"61.40000","2.04661","4861.11670"
"61.50000","2.05065","4870.06104"
"61.60000","2.05307","4873.79248"
"61.70000","2.05609","4876.69775"
"61.80000","2.06022","4886.26953"
"61.90000","2.06345","4893.60107"
"62.00000","2.06657","4896.86768"
"62.10000","2.07030","4905.39453"
"62.20000","2.07322","4909.27295"
"62.30000","2.07655","4914.16016"
"62.40000","2.08018","4920.86426"
"62.50000","2.08300","4925.92432"
"62.60000","2.08623","4930.18066"
"62.70000","2.08996","4938.45752"
"62.80000","2.09288","4943.03467"
"62.90000","2.09641","4948.67480"
"63.00000","2.10014","4957.59424"
"63.10000","2.10316","4960.97510"
"63.20000","2.10679","4967.24121"
"63.30000","2.11022","4974.74170"
"63.40000","2.11314","4978.22998"
"63.50000","2.11687","4985.12695"
"63.60000","2.12009","4992.24902"
"63.70000","2.12281","4993.64355"
"63.80000","2.12685","5001.53174"
"63.90000","2.13027","5009.41553"
"64.00000","2.13299","5013.06006"
"64.10000","2.13683","5019.45898"
"64.20000","2.13995","5025.83643"
"64.30000","2.14267","5028.80859"
"64.40000","2.14640","5034.93018"
"64.50000","2.14993","5043.24316"
"64.60000","2.15325","5048.31689"
"64.70000","2.15688","5055.12305"
"64.80000","2.16001","5060.72021"
"64.90000","2.16333","5065.73438"
"65.00000","2.16696","5071.66406"
"65.10000","2.17029","5077.70166"
"65.20000","2.17321","5082.71191"
"65.30000","2.17664","5087.81787"
"65.40000","2.18027","5094.28809"
"65.50000","2.18349","5101.02051"
"65.60000","2.18652","5105.36572"
"65.70000","2.18964","5109.84033"
"65.80000","2.19307","5115.68262"
"65.90000","2.19660","5120.98242"
"66.00000","2.19982","5128.15771"
"66.10000","2.20315","5133.36230"
"66.20000","2.20657","5138.85010"
"66.30000","2.20990","5145.70605"
"66.40000","2.21303","5150.01562"
"66.50000","2.21665","5156.30420"
"66.60000","2.22008","5163.04053"
"66.70000","2.22321","5167.93408"
"66.80000","2.22693","5174.96924"
"66.90000","2.23016","5181.74756"
"67.00000","2.23308","5185.54688"
"67.10000","2.23701","5193.20898"
"67.20000","2.24014","5198.33447"
"67.30000","2.24306","5203.29492"
"67.40000","2.24699","5210.02246"
"67.50000","2.25012","5216.05029"
"67.60000","2.25294","5219.10547"
"67.70000","2.25667","5225.67725"
"67.80000","2.25999","5232.60107"
"67.90000","2.26292","5236.64209"
"68.00000","2.26655","5243.44580"
"68.10000","2.26987","5249.12646"
"68.20000","2.27300","5253.60596"
"68.30000","2.27693","5261.32080"
"68.40000","2.28005","5267.34082"
"68.50000","2.28318","5271.10645"
"68.60000","2.28711","5279.88770"
"68.70000","2.29033","5285.04395"
"68.80000","2.29316","5288.41260"
"68.90000","2.29689","5294.60059"
"69.00000","2.29981","5300.22168"
"69.10000","2.30303","5304.00537"
"69.20000","2.30686","5312.73682"
"69.30000","2.30959","5316.62012"
"69.40000","2.31291","5320.83740"
"69.50000","2.31704","5330.08008"
"69.60000","2.31966","5334.11426"
"69.70000","2.32289","5337.21631"
"69.80000","2.32682","5346.96924"
"69.90000","2.32974","5350.22510"
"70.00000","2.33317","5356.11865"
"70.10000","2.33710","5364.42041"
"70.20000","2.34002","5368.72070"
"70.30000","2.34355","5374.09912"
"70.40000","2.34708","5382.14600"
"70.50000","2.34980","5385.31543"
"70.60000","2.35343","5391.26562"
"70.70000","2.35686","5398.53857"
"70.80000","2.35958","5400.98096"
"70.90000","2.36311","5406.55664"
"71.00000","2.36674","5415.00586"
"71.10000","2.36956","5418.86963"
"71.20000","2.37309","5425.19775"
"71.30000","2.37671","5431.70850"
"71.40000","2.37984","5436.58447"
"71.50000","2.38347","5443.78662"
"71.60000","2.38679","5450.24951"
"71.70000","2.38992","5454.18799"
"71.80000","2.39345","5460.26025"
"71.90000","2.39667","5466.99414"
"72.00000","2.39969","5471.15869"
"72.10000","2.40332","5477.91602"
"72.20000","2.40665","5485.63965"
"72.30000","2.40987","5490.18506"
"72.40000","2.41340","5496.53174"
"72.50000","2.41673","5502.06543"
"72.60000","2.41985","5507.55615"
"72.70000","2.42338","5513.62744"
"72.80000","2.42641","5518.59570"
"72.90000","2.42943","5522.50928"
"73.00000","2.43316","5528.22607"
"73.10000","2.43669","5536.25537"
"73.20000","2.43981","5540.58594"
"73.30000","2.44344","5546.45654"
"73.40000","2.44687","5553.53809"
"73.50000","2.45019","5559.55420"
"73.60000","2.45362","5564.90137"
"73.70000","2.45654","5569.94434"
"73.80000","2.45977","5574.79834"
"73.90000","2.46350","5581.64648"
"74.00000","2.46672","5587.36963"
"74.10000","2.46985","5591.90088"
"74.20000","2.47358","5599.71240"
"74.30000","2.47660","5603.58496"
"74.40000","2.47973","5607.08838"
"74.50000","2.48345","5614.67432"
"74.60000","2.48628","5620.12646"
"74.70000","2.48940","5623.21143"
"74.80000","2.49333","5631.31885"
"74.90000","2.49646","5637.28809"
"75.00000","2.49968","5640.98242"
"75.10000","2.50381","5649.88428"
"75.20000","2.50674","5654.99658"
"75.30000","2.50966","5657.06934"
"75.40000","2.51379","5666.32275"
"75.50000","2.51672","5671.80908"
"75.60000","2.51964","5676.20996"
"75.70000","2.52377","5683.64062"
"75.80000","2.52659","5688.71875"
"75.90000","2.52962","5691.62646"
"76.00000","2.53335","5699.36572"
"76.10000","2.53657","5705.41797"
"76.20000","2.53980","5710.44287"
"76.30000","2.54343","5717.56006"
"76.40000","2.54625","5721.51758"
"76.50000","2.54978","5727.37891"
"76.60000","2.55351","5735.48682"
"76.70000","2.55673","5739.11963"
"76.80000","2.56036","5745.15820"
"76.90000","2.56348","5750.44727"
"77.00000","2.56671","5754.76025"
"77.10000","2.57034","5762.29492"
"77.20000","2.57346","5767.19824"
