General : Start date,"11/4/2020 2:02 PM"
General : End date,"11/4/2020 2:09 PM"
"7.90000","0.26327","4.60008"
"8.00000","0.26640","4.48650"
"8.10000","0.27053","5.11945"
"8.20000","0.27315","5.12572"
"8.30000","0.27668","4.41443"
"8.40000","0.28051","5.37639"
"8.50000","0.28323","4.93536"
"8.60000","0.28666","5.36151"
"8.70000","0.29049","5.49233"
"8.80000","0.29331","5.95138"
"8.90000","0.29694","5.56048"
"9.00000","0.30057","6.56004"
"9.10000","0.30319","6.65483"
"9.20000","0.30682","5.45159"
"9.30000","0.31044","5.62471"
"9.40000","0.31296","6.60313"
"9.50000","0.31669","5.18055"
"9.60000","0.32022","5.83700"
"9.70000","0.32294","6.31407"
"9.80000","0.32697","6.19970"
"9.90000","0.33040","6.66266"
"10.00000","0.33292","5.84249"
"10.10000","0.33726","6.74021"
"10.20000","0.34038","6.94937"
"10.30000","0.34300","6.82325"
"10.40000","0.34723","6.63994"
"10.50000","0.35036","7.33713"
"10.60000","0.35318","7.01909"
"10.70000","0.35741","6.97914"
"10.80000","0.36034","7.67241"
"10.90000","0.36306","7.35515"
"11.00000","0.36709","7.68651"
"11.10000","0.36991","7.23921"
"11.20000","0.37273","7.48362"
"11.30000","0.37677","7.44289"
"11.40000","0.37999","8.11500"
"11.50000","0.38302","7.47422"
"11.60000","0.38705","8.56543"
"11.70000","0.39017","8.07584"
"11.80000","0.39320","7.71549"
"11.90000","0.39713","8.36176"
"12.00000","0.40015","9.03388"
"12.10000","0.40338","9.05268"
"12.20000","0.40700","8.98688"
"12.30000","0.41003","8.28342"
"12.40000","0.41335","8.51295"
"12.50000","0.41718","8.78164"
"12.60000","0.42001","8.61870"
"12.70000","0.42333","9.17489"
"12.80000","0.42686","9.32764"
"12.90000","0.42988","9.19212"
"13.00000","0.43311","9.55168"
"13.10000","0.43674","9.30101"
"13.20000","0.43986","10.43139"
"13.30000","0.44319","9.81645"
"13.40000","0.44702","10.45489"
"13.50000","0.45004","9.44514"
"13.60000","0.45347","10.27237"
"13.70000","0.45710","10.20108"
"13.80000","0.46012","10.26375"
"13.90000","0.46355","10.67031"
"14.00000","0.46708","10.82620"
"14.10000","0.47000","10.04128"
"14.20000","0.47353","10.31623"
"14.30000","0.47696","11.29386"
"14.40000","0.47988","10.67188"
"14.50000","0.48331","10.18306"
"14.60000","0.48683","11.08079"
"14.70000","0.48986","11.22493"
"14.80000","0.49318","11.48500"
"14.90000","0.49681","10.89827"
"15.00000","0.49994","12.02474"
"15.10000","0.50336","11.72393"
"15.20000","0.50699","11.58371"
"15.30000","0.50992","11.21945"
"15.40000","0.51344","11.27271"
"15.50000","0.51727","12.24877"
"15.60000","0.52010","12.09367"
"15.70000","0.52352","11.90488"
"15.80000","0.52695","12.71566"
"15.90000","0.52977","12.41641"
"16.00000","0.53330","12.32633"
"16.10000","0.53703","12.81122"
"16.20000","0.53985","12.66239"
"16.30000","0.54328","12.53235"
"16.40000","0.54701","13.07287"
"16.50000","0.54993","12.09445"
"16.60000","0.55346","12.37176"
"16.70000","0.55678","13.30161"
"16.80000","0.55971","12.94361"
"16.90000","0.56364","13.17862"
"17.00000","0.56696","13.95414"
"17.10000","0.56989","13.02273"
"17.20000","0.57392","13.70425"
"17.30000","0.57704","13.89696"
"17.40000","0.57997","13.58988"
"17.50000","0.58390","13.70269"
"17.60000","0.58682","14.47351"
"17.70000","0.58964","13.96119"
"17.80000","0.59367","14.50797"
"17.90000","0.59670","14.75003"
"18.00000","0.59952","14.66543"
"18.10000","0.60355","14.58318"
"18.20000","0.60688","15.22631"
"18.30000","0.60980","14.42729"
"18.40000","0.61383","14.49074"
"18.50000","0.61686","15.15033"
"18.60000","0.61948","15.32110"
"18.70000","0.62371","14.52129"
"18.80000","0.62694","14.78998"
"18.90000","0.62996","15.75351"
"19.00000","0.63389","15.16756"
"19.10000","0.63681","15.42920"
"19.20000","0.63984","14.23615"
"19.30000","0.64367","15.49187"
"19.40000","0.64679","15.83576"
"19.50000","0.65002","16.05040"
"19.60000","0.65355","15.94543"
"19.70000","0.65647","14.91610"
"19.80000","0.65980","15.20516"
"19.90000","0.66342","15.69241"
"20.00000","0.66645","16.04805"
"20.10000","0.67008","16.37706"
"20.20000","0.67381","17.12282"
"20.30000","0.67643","17.06720"
"20.40000","0.68016","17.73227"
"20.50000","0.68388","17.11890"
"20.60000","0.68671","17.70250"
"20.70000","0.69023","17.37506"
"20.80000","0.69366","18.03308"
"20.90000","0.69658","17.65628"
"21.00000","0.70011","17.67743"
"21.10000","0.70354","18.07930"
"21.20000","0.70636","17.74794"
"21.30000","0.70989","19.24336"
"21.40000","0.71362","18.55166"
"21.50000","0.71644","17.89912"
"21.60000","0.71987","18.75847"
"21.70000","0.72370","18.39969"
"21.80000","0.72672","19.02872"
"21.90000","0.73005","18.24928"
"22.00000","0.73368","18.12160"
"22.10000","0.73670","18.61041"
"22.20000","0.74023","18.29550"
"22.30000","0.74396","19.21830"
"22.40000","0.74678","19.43529"
"22.50000","0.75021","18.80233"
"22.60000","0.75384","19.44704"
"22.70000","0.75666","19.30211"
"22.80000","0.76019","18.36209"
"22.90000","0.76371","19.49874"
"23.00000","0.76633","19.80503"
"23.10000","0.77006","20.53198"
"23.20000","0.77339","19.64209"
"23.30000","0.77621","20.26173"
"23.40000","0.78004","20.17478"
"23.50000","0.78367","20.57037"
"23.60000","0.78649","19.79876"
"23.70000","0.79042","19.56924"
"23.80000","0.79365","20.35260"
"23.90000","0.79637","21.02393"
"24.00000","0.80050","20.71607"
"24.10000","0.80373","21.54173"
"24.20000","0.80635","21.18766"
"24.30000","0.81048","21.32631"
"24.40000","0.81361","21.35059"
"24.50000","0.81643","21.47906"
"24.60000","0.82046","21.62477"
"24.70000","0.82338","21.81512"
"24.80000","0.82610","21.14927"
"24.90000","0.83004","22.45356"
"25.00000","0.83336","22.49429"
"25.10000","0.83628","21.67569"
"25.20000","0.84032","22.56166"
"25.30000","0.84344","23.44686"
"25.40000","0.84647","22.37522"
"25.50000","0.85050","23.22438"
"25.60000","0.85362","23.12176"
"25.70000","0.85665","23.06066"
"25.80000","0.86048","22.89380"
"25.90000","0.86350","22.38619"
"26.00000","0.86662","22.02819"
"26.10000","0.87045","22.25615"
"26.20000","0.87348","23.03089"
"26.30000","0.87670","22.88362"
"26.40000","0.88013","22.82878"
"26.50000","0.88305","24.07824"
"26.60000","0.88638","23.65131"
"26.70000","0.89011","22.89224"
"26.80000","0.89313","23.80563"
"26.90000","0.89666","24.26860"
"27.00000","0.90039","23.50482"
"27.10000","0.90331","24.30149"
"27.20000","0.90674","24.59212"
"27.30000","0.91047","24.27173"
"27.40000","0.91339","24.59291"
"27.50000","0.91682","24.12994"
"27.60000","0.92025","24.69161"
"27.70000","0.92317","24.59604"
"27.80000","0.92670","24.10801"
"27.90000","0.93012","24.44250"
"28.00000","0.93295","25.09269"
"28.10000","0.93657","24.78718"
"28.20000","0.94040","24.78013"
"28.30000","0.94333","25.76011"
"28.40000","0.94645","25.12637"
"28.50000","0.95028","25.43580"
"28.60000","0.95351","25.39741"
"28.70000","0.95673","25.21489"
"28.80000","0.96016","25.97709"
"28.90000","0.96339","25.28617"
"29.00000","0.96681","26.20505"
"29.10000","0.97044","27.01896"
"29.20000","0.97357","27.26102"
"29.30000","0.97699","27.12001"
"29.40000","0.98052","27.05343"
"29.50000","0.98324","26.74322"
"29.60000","0.98677","26.72520"
"29.70000","0.99040","27.35267"
"29.80000","0.99302","27.76237"
"29.90000","0.99675","27.27198"
"30.00000","1.00048","26.92339"
"30.10000","1.00300","27.05343"
"30.20000","1.00673","27.29627"
"30.30000","1.01036","27.84697"
"30.40000","1.01318","27.74591"
"30.50000","1.01701","27.89867"
"30.60000","1.02023","28.37181"
"30.70000","1.02306","27.90337"
"30.80000","1.02729","27.99502"
"30.90000","1.03041","28.26371"
"31.00000","1.03313","28.51204"
"31.10000","1.03737","28.76819"
"31.20000","1.04029","28.64599"
"31.30000","1.04301","28.74626"
"31.40000","1.04715","29.21236"
"31.50000","1.04997","28.87786"
"31.60000","1.05269","29.27346"
"31.70000","1.05672","28.39923"
"31.80000","1.06005","28.73686"
"31.90000","1.06307","28.90450"
"32.00000","1.06700","28.80031"
"32.10000","1.07003","30.01608"
"32.20000","1.07315","29.59542"
"32.30000","1.07728","30.43518"
"32.40000","1.08000","30.16335"
"32.50000","1.08313","28.92408"
"32.60000","1.08716","29.06195"
"32.70000","1.09018","30.17197"
"32.80000","1.09321","29.15204"
"32.90000","1.09714","29.14577"
"33.00000","1.10006","29.63458"
"33.10000","1.10309","29.67454"
"33.20000","1.10682","29.69412"
"33.30000","1.10974","29.86802"
"33.40000","1.11296","30.40776"
"33.50000","1.11669","30.34039"
"33.60000","1.11982","30.75322"
"33.70000","1.12335","29.83043"
"33.80000","1.12707","30.24874"
"33.90000","1.13010","30.57383"
"34.00000","1.13363","30.53936"
"34.10000","1.13715","31.47312"
"34.20000","1.13998","30.99763"
"34.30000","1.14360","31.15978"
"34.40000","1.14713","32.21574"
"34.50000","1.15006","31.59219"
"34.60000","1.15338","31.02348"
"34.70000","1.15681","32.07552"
"34.80000","1.15963","31.47626"
"34.90000","1.16326","31.59376"
"35.00000","1.16699","31.57496"
"35.10000","1.16981","31.74103"
"35.20000","1.17334","32.21966"
"35.30000","1.17697","32.60978"
"35.40000","1.17999","32.81658"
"35.50000","1.18342","32.81971"
"35.60000","1.18705","33.56155"
"35.70000","1.19007","34.27675"
"35.80000","1.19340","32.66618"
"35.90000","1.19703","33.90936"
"36.00000","1.20005","33.07822"
"36.10000","1.20358","33.58583"
"36.20000","1.20721","32.95210"
"36.30000","1.21013","34.23994"
"36.40000","1.21356","33.63910"
"36.50000","1.21688","33.30696"
"36.60000","1.21991","33.79108"
"36.70000","1.22343","33.89918"
"36.80000","1.22686","33.48087"
"36.90000","1.22948","34.13184"
"37.00000","1.23321","33.93599"
"37.10000","1.23684","34.06760"
"37.20000","1.23976","34.16708"
"37.30000","1.24369","34.31984"
"37.40000","1.24712","35.44944"
"37.50000","1.25004","35.38442"
"37.60000","1.25407","35.40322"
"37.70000","1.25710","35.89595"
"37.80000","1.25992","35.19955"
"37.90000","1.26395","36.02756"
"38.00000","1.26708","35.79020"
"38.10000","1.26980","35.81292"
"38.20000","1.27363","35.81292"
"38.30000","1.27675","35.59358"
"38.40000","1.27927","35.10555"
"38.50000","1.28320","35.42829"
"38.60000","1.28673","36.43333"
"38.70000","1.28955","36.08317"
"38.80000","1.29348","35.98682"
"38.90000","1.29701","36.43255"
"39.00000","1.30004","36.49757"
"39.10000","1.30387","36.14819"
"39.20000","1.30699","36.99109"
"39.30000","1.30991","36.75138"
"39.40000","1.31374","37.18144"
"39.50000","1.31687","36.52264"
"39.60000","1.31989","36.41610"
"39.70000","1.32372","37.64205"
"39.80000","1.32675","37.20729"
"39.90000","1.32987","37.03809"
"40.00000","1.33360","36.96288"
"40.10000","1.33662","36.87828"
"40.20000","1.33975","36.99657"
"40.30000","1.34358","37.36475"
"40.40000","1.34680","37.77288"
"40.50000","1.34983","37.70237"
"40.60000","1.35376","37.38746"
"40.70000","1.35678","37.02947"
"40.80000","1.36011","37.75094"
"40.90000","1.36374","39.06776"
"41.00000","1.36676","38.43559"
"41.10000","1.37019","38.00240"
"41.20000","1.37372","39.26674"
"41.30000","1.37674","39.35055"
"41.40000","1.37997","38.75050"
"41.50000","1.38339","39.14766"
"41.60000","1.38632","39.08186"
"41.70000","1.38984","39.32157"
"41.80000","1.39367","39.13435"
"41.90000","1.39660","40.04461"
"42.00000","1.40002","39.59026"
"42.10000","1.40375","39.72029"
"42.20000","1.40668","40.22635"
"42.30000","1.40990","39.70620"
"42.40000","1.41353","38.95418"
"42.50000","1.41665","39.74850"
"42.60000","1.42008","40.37362"
"42.70000","1.42361","40.41043"
"42.80000","1.42683","40.23496"
"42.90000","1.43046","40.54674"
"43.00000","1.43389","40.71673"
"43.10000","1.43671","40.70654"
"43.20000","1.44014","40.75198"
"43.30000","1.44367","40.82248"
"43.40000","1.44639","40.00544"
"43.50000","1.44992","40.43785"
"43.60000","1.45355","41.08490"
"43.70000","1.45627","40.47780"
"43.80000","1.45990","41.30816"
"43.90000","1.46362","41.41548"
"44.00000","1.46655","41.31051"
"44.10000","1.47018","41.48677"
"44.20000","1.47360","41.93484"
"44.30000","1.47653","41.88706"
"44.40000","1.48066","42.53568"
"44.50000","1.48378","42.41034"
"44.60000","1.48671","42.18317"
"44.70000","1.49064","42.88114"
"44.80000","1.49386","42.05313"
"44.90000","1.49648","41.75938"
"45.00000","1.50031","42.44638"
"45.10000","1.50344","42.61559"
"45.20000","1.50596","43.10753"
"45.30000","1.50989","42.88741"
"45.40000","1.51342","42.61715"
"45.50000","1.51634","43.30102"
"45.60000","1.52037","43.10675"
"45.70000","1.52380","42.97671"
"45.80000","1.52672","43.00726"
"45.90000","1.53065","43.30024"
"46.00000","1.53378","43.44672"
"46.10000","1.53670","43.06366"
"46.20000","1.54043","44.12511"
"46.30000","1.54335","44.00761"
"46.40000","1.54638","44.87478"
"46.50000","1.55051","43.89872"
"46.60000","1.55363","44.98837"
"46.70000","1.55656","44.39067"
"46.80000","1.56018","43.67233"
"46.90000","1.56321","44.60139"
"47.00000","1.56633","44.91552"
"47.10000","1.57016","44.92492"
"47.20000","1.57339","44.64291"
"47.30000","1.57682","44.57241"
"47.40000","1.58034","44.94294"
"47.50000","1.58327","45.00717"
"47.60000","1.58679","44.88105"
"47.70000","1.59052","44.84110"
"47.80000","1.59345","45.04947"
"47.90000","1.59677","44.84658"
"48.00000","1.60030","45.48110"
"48.10000","1.60322","45.03067"
"48.20000","1.60655","45.99498"
"48.30000","1.61018","46.06392"
"48.40000","1.61330","45.34715"
"48.50000","1.61673","46.08507"
"48.60000","1.62016","46.25897"
"48.70000","1.62338","46.18064"
"48.80000","1.62671","46.60992"
"48.90000","1.63034","46.93423"
"49.00000","1.63326","46.23469"
"49.10000","1.63659","46.50887"
"49.20000","1.64032","46.47518"
"49.30000","1.64344","46.11405"
"49.40000","1.64677","46.50887"
"49.50000","1.65040","47.24130"
"49.60000","1.65342","46.81281"
"49.70000","1.65695","47.23738"
"49.80000","1.66058","47.42147"
"49.90000","1.66340","47.60400"
"50.00000","1.66682","47.85545"
"50.10000","1.67055","47.55543"
"50.20000","1.67317","47.72777"
"50.30000","1.67660","47.81237"
"50.40000","1.68023","47.86642"
"50.50000","1.68295","48.54089"
"50.60000","1.68638","48.20326"
"50.70000","1.69021","48.05207"
"50.80000","1.69303","48.16801"
"50.90000","1.69676","47.95650"
"51.00000","1.70049","49.04615"
"51.10000","1.70331","49.36812"
"51.20000","1.70734","49.02187"
"51.30000","1.71047","48.81820"
"51.40000","1.71309","49.65952"
"51.50000","1.71702","49.64229"
"51.60000","1.72035","49.26236"
"51.70000","1.72297","48.93727"
"51.80000","1.72690","49.50677"
"51.90000","1.73002","50.21963"
"52.00000","1.73264","50.11544"
"52.10000","1.73667","49.33287"
"52.20000","1.74010","50.19926"
"52.30000","1.74292","49.34148"
"52.40000","1.74706","49.82011"
"52.50000","1.75048","50.78756"
"52.60000","1.75300","50.42643"
"52.70000","1.75724","50.31676"
"52.80000","1.76046","50.76406"
"52.90000","1.76328","50.73194"
"53.00000","1.76701","49.53889"
"53.10000","1.77004","50.84866"
"53.20000","1.77316","51.07897"
"53.30000","1.77699","51.36332"
"53.40000","1.78022","51.33356"
"53.50000","1.78324","51.42599"
"53.60000","1.78677","50.94031"
"53.70000","1.78999","51.59363"
"53.80000","1.79322","51.13693"
"53.90000","1.79695","52.05973"
"54.00000","1.80007","51.66413"
"54.10000","1.80340","51.77145"
"54.20000","1.80723","52.39265"
"54.30000","1.81005","52.03780"
"54.40000","1.81338","52.28612"
"54.50000","1.81711","51.81767"
"54.60000","1.82013","52.43182"
"54.70000","1.82356","51.82002"
"54.80000","1.82719","52.71853"
"54.90000","1.83011","52.48196"
"55.00000","1.83334","51.81688"
"55.10000","1.83696","53.00210"
"55.20000","1.83999","52.51173"
"55.30000","1.84321","52.49997"
"55.40000","1.84684","52.63941"
"55.50000","1.84987","52.93944"
"55.60000","1.85309","52.89557"
"55.70000","1.85702","53.57239"
"55.80000","1.86015","53.96172"
"55.90000","1.86317","54.06512"
"56.00000","1.86680","52.83290"
"56.10000","1.87002","53.19246"
"56.20000","1.87315","53.82306"
"56.30000","1.87688","54.13954"
"56.40000","1.88020","54.31893"
"56.50000","1.88403","53.93900"
"56.60000","1.88726","54.86963"
"56.70000","1.88998","54.71374"
"56.80000","1.89351","53.99854"
"56.90000","1.89714","54.57117"
"57.00000","1.89976","55.02394"
"57.10000","1.90288","54.46228"
"57.20000","1.90692","55.12579"
"57.30000","1.90964","54.97381"
"57.40000","1.91316","55.24329"
"57.50000","1.91699","55.61538"
"57.60000","1.91992","55.23154"
"57.70000","1.92365","55.28872"
"57.80000","1.92728","54.78581"
"57.90000","1.93000","55.10307"
"58.00000","1.93383","55.48378"
"58.10000","1.93725","55.60990"
"58.20000","1.93998","55.44304"
"58.30000","1.94391","55.86605"
"58.40000","1.94703","56.69955"
"58.50000","1.94985","56.74577"
"58.60000","1.95358","56.26635"
"58.70000","1.95671","57.05127"
"58.80000","1.95923","56.90870"
"58.90000","1.96316","56.89852"
"59.00000","1.96689","57.34973"
"59.10000","1.96971","57.63723"
"59.20000","1.97374","57.45314"
"59.30000","1.97717","57.33015"
"59.40000","1.97999","57.22518"
"59.50000","1.98382","57.22518"
"59.60000","1.98684","58.60624"
"59.70000","1.98977","57.29725"
"59.80000","1.99370","58.15032"
"59.90000","1.99672","58.94543"
"60.00000","1.99975","57.76257"
"60.10000","2.00378","58.52007"
"60.20000","2.00700","58.55767"
"60.30000","2.00983","58.43938"
"60.40000","2.01366","58.31091"
"60.50000","2.01688","58.28976"
"60.60000","2.01980","58.60859"
"60.70000","2.02323","58.03595"
"60.80000","2.02676","59.78754"
"60.90000","2.02988","58.89138"
"61.00000","2.03381","60.12438"
"61.10000","2.03684","59.95518"
"61.20000","2.03996","60.15650"
"61.30000","2.04389","59.38019"
"61.40000","2.04682","59.70842"
"61.50000","2.05014","60.27009"
"61.60000","2.05367","60.46279"
"61.70000","2.05659","59.15224"
"61.80000","2.06002","59.99748"
"61.90000","2.06365","60.08286"
"62.00000","2.06657","60.14162"
"62.10000","2.06990","59.84081"
"62.20000","2.07383","60.55366"
"62.30000","2.07675","61.14275"
"62.40000","2.07978","61.15371"
"62.50000","2.08351","60.64531"
"62.60000","2.08663","61.56575"
"62.70000","2.08975","61.92610"
"62.80000","2.09359","60.95865"
"62.90000","2.09671","61.60727"
"63.00000","2.10014","61.10358"
"63.10000","2.10377","62.03028"
"63.20000","2.10699","61.96605"
"63.30000","2.11042","61.77491"
"63.40000","2.11395","61.90417"
"63.50000","2.11667","62.49482"
"63.60000","2.11999","60.54348"
"63.70000","2.12372","62.52145"
"63.80000","2.12654","62.89511"
"63.90000","2.12997","62.28566"
"64.00000","2.13370","61.60649"
"64.10000","2.13642","61.96762"
"64.20000","2.13975","62.24414"
"64.30000","2.14348","61.99347"
"64.40000","2.14650","62.62250"
"64.50000","2.15033","61.95822"
"64.60000","2.15396","62.70711"
"64.70000","2.15638","62.15954"
"64.80000","2.16041","62.97110"
"64.90000","2.16414","64.16180"
"65.00000","2.16666","63.51318"
"65.10000","2.17049","63.76385"
"65.20000","2.17372","64.09913"
"65.30000","2.17634","64.05997"
"65.40000","2.18017","64.46104"
"65.50000","2.18339","63.51866"
"65.60000","2.18601","63.90016"
"65.70000","2.18984","63.65184"
"65.80000","2.19367","64.40620"
"65.90000","2.19650","64.00904"
"66.00000","2.20033","63.38236"
"66.10000","2.20365","64.58246"
"66.20000","2.20647","64.15710"
"66.30000","2.21040","64.94594"
"66.40000","2.21363","65.75750"
"66.50000","2.21635","65.91495"
"66.60000","2.22038","65.36112"
"66.70000","2.22361","65.23265"
"66.80000","2.22643","64.67803"
"66.90000","2.23026","64.66628"
"67.00000","2.23349","65.57732"
"67.10000","2.23651","65.17546"
"67.20000","2.24024","65.28200"
"67.30000","2.24326","65.79040"
"67.40000","2.24629","65.06971"
"67.50000","2.25012","65.32822"
"67.60000","2.25324","65.80763"
"67.70000","2.25637","65.80998"
"67.80000","2.26050","65.60866"
"67.90000","2.26362","65.86951"
"68.00000","2.26675","66.04499"
"68.10000","2.27048","66.57062"
"68.20000","2.27340","66.07240"
"68.30000","2.27673","65.97762"
"68.40000","2.28056","66.34658"
"68.50000","2.28348","66.19696"
"68.60000","2.28701","66.91921"
"68.70000","2.29033","67.49184"
"68.80000","2.29306","66.86359"
"68.90000","2.29648","66.45155"
"69.00000","2.30031","67.48949"
"69.10000","2.30313","66.88396"
"69.20000","2.30626","67.30228"
"69.30000","2.31019","67.41743"
"69.40000","2.31342","67.00851"
"69.50000","2.31664","67.55530"
"69.60000","2.32037","67.57723"
"69.70000","2.32350","68.12950"
"69.80000","2.32672","68.31985"
"69.90000","2.33035","68.70370"
"70.00000","2.33347","68.63790"
"70.10000","2.33700","68.19530"
"70.20000","2.34073","68.74757"
"70.30000","2.34355","68.89797"
"70.40000","2.34688","68.67080"
"70.50000","2.35041","69.46043"
"70.60000","2.35333","69.84661"
"70.70000","2.35645","68.91129"
"70.80000","2.36018","69.05386"
"70.90000","2.36291","69.25439"
"71.00000","2.36623","69.30767"
"71.10000","2.37026","70.14429"
"71.20000","2.37339","69.71658"
"71.30000","2.37702","69.19565"
"71.40000","2.38054","68.69038"
"71.50000","2.38327","69.66879"
"71.60000","2.38700","69.38601"
"71.70000","2.39042","69.41812"
"71.80000","2.39304","69.61240"
"71.90000","2.39707","69.10712"
"72.00000","2.40060","70.34562"
"72.10000","2.40312","70.07771"
"72.20000","2.40695","70.53440"
"72.30000","2.41028","70.10043"
"72.40000","2.41290","70.53989"
"72.50000","2.41663","70.87987"
"72.60000","2.42026","71.26057"
"72.70000","2.42308","71.05534"
"72.80000","2.42661","71.68672"
"72.90000","2.43034","71.83086"
"73.00000","2.43326","71.50106"
"73.10000","2.43709","71.81206"
"73.20000","2.44032","71.28172"
"73.30000","2.44314","71.60838"
"73.40000","2.44697","70.94567"
"73.50000","2.45009","71.80657"
"73.60000","2.45302","72.55468"
"73.70000","2.45695","71.88648"
"73.80000","2.46017","72.22097"
"73.90000","2.46320","71.84104"
"74.00000","2.46692","72.00241"
"74.10000","2.46995","72.62597"
"74.20000","2.47297","72.78969"
"74.30000","2.47670","72.84374"
"74.40000","2.47983","72.23193"
"74.50000","2.48305","73.22445"
"74.60000","2.48718","73.17509"
"74.70000","2.49011","72.74190"
"74.80000","2.49333","72.75757"
"74.90000","2.49726","73.52917"
"75.00000","2.50019","73.09519"
"75.10000","2.50331","73.17274"
"75.20000","2.50714","73.43831"
"75.30000","2.50996","74.16135"
"75.40000","2.51329","74.04541"
"75.50000","2.51702","74.27571"
"75.60000","2.51984","74.17701"
"75.70000","2.52317","75.49854"
"75.80000","2.52700","74.56556"
"75.90000","2.53012","74.84521"
"76.00000","2.53325","75.06142"
"76.10000","2.53688","74.41907"
"76.20000","2.54020","74.80682"
"76.30000","2.54323","74.97603"
"76.40000","2.54685","75.54240"
"76.50000","2.55018","75.54475"
"76.60000","2.55351","74.77158"
"76.70000","2.55734","75.73667"
"76.80000","2.56016","76.47694"
"76.90000","2.56348","76.58192"
"77.00000","2.56742","76.31949"
"77.10000","2.57014","76.09702"
"77.20000","2.57326","75.84948"
"77.30000","2.57699","76.38999"
"77.40000","2.57981","76.27718"
"77.50000","2.58304","76.63910"
"77.60000","2.58717","76.62109"
"77.70000","2.58979","76.07665"
"77.80000","2.59292","76.92816"
"77.90000","2.59705","76.43542"
"78.00000","2.59997","76.39861"
"78.10000","2.60340","76.91171"
"78.20000","2.60713","76.25838"
"78.30000","2.61005","77.60889"
"78.40000","2.61378","77.28223"
"78.50000","2.61721","77.71151"
"78.60000","2.61983","77.39347"
"78.70000","2.62366","77.22975"
"78.80000","2.62709","77.15690"
"78.90000","2.62961","77.87210"
"79.00000","2.63354","77.07621"
"79.10000","2.63686","77.90422"
"79.20000","2.63938","76.98691"
"79.30000","2.64311","77.45457"
"79.40000","2.64684","77.75774"
"79.50000","2.64976","77.83059"
"79.60000","2.65370","78.09457"
"79.70000","2.65692","78.53168"
"79.80000","2.65974","77.86662"
"79.90000","2.66377","78.03504"
"80.00000","2.66710","79.41453"
"80.10000","2.66972","78.70324"
"80.20000","2.67365","78.32958"
"80.30000","2.67698","78.54187"
"80.40000","2.67960","78.76199"
"80.50000","2.68363","78.60454"
"80.60000","2.68696","79.66912"
"80.70000","2.68998","78.71186"
"80.80000","2.69351","79.05811"
"80.90000","2.69633","79.56023"
"81.00000","2.69976","79.42393"
"81.10000","2.70359","79.29703"
"81.20000","2.70671","80.33028"
"81.30000","2.70984","80.27152"
